year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2016,8,3,-128.44,56.71,2.0,2,3,3,4,54.67,69.62,2.17,30.08,787.5,97.17,29.98,1005.98,22.71,0.0,1.3,Shunyi,0,3,1,3
2016,8,4,-128.01,59.61,4.0,2,3,3,4,126.06,122.3,2.0,31.0,1695.83,121.58,29.77,1006.13,24.3,0.0,1.73,Shunyi,0,3,1,3
2016,8,5,-131.92,46.65,2.0,2,3,3,4,65.0,68.75,2.38,20.38,650.0,89.29,29.02,1005.93,23.32,0.0,1.58,Shunyi,0,3,1,3
2016,8,6,-84.98,71.1,3.0,1,1,2,8,101.92,105.79,2.0,31.38,862.5,89.5,29.16,1002.33,24.31,0.0,1.82,Shunyi,0,3,1,8
2016,8,7,-90.93,53.25,1.0,1,2,3,5,19.92,23.46,2.5,16.17,468.18,88.91,27.22,1004.14,21.78,0.27,1.74,Shunyi,0,3,1,3
2016,8,8,-102.96,50.69,1.0,1,3,3,4,28.83,40.38,3.25,25.67,620.83,84.96,28.02,1006.07,19.65,0.0,1.91,Shunyi,0,3,1,3
2016,8,10,-133.7,37.12,3.0,2,3,3,4,99.52,104.39,3.26,17.35,952.17,101.65,29.86,1003.06,24.1,0.0,2.2,Shunyi,0,3,1,3
2016,8,11,-131.66,33.82,3.0,2,3,3,4,81.12,89.33,2.05,29.68,804.55,93.55,30.82,1002.64,25.52,0.0,1.68,Shunyi,0,3,1,3
2016,8,12,-104.34,30.8,2.0,2,3,3,4,60.25,66.5,2.0,43.21,720.83,35.21,28.2,1001.8,24.8,0.02,1.31,Shunyi,0,3,1,3
2016,8,13,-81.16,17.5,1.0,2,3,3,4,21.04,29.75,2.0,29.86,527.27,20.05,26.37,1002.12,20.96,0.0,1.31,Shunyi,0,3,1,3
2016,8,14,-71.39,65.8,1.0,1,1,2,8,17.92,37.58,2.0,28.58,466.67,72.54,28.4,1002.58,18.25,0.0,1.58,Shunyi,0,3,1,8
2016,8,15,-69.63,25.88,1.0,1,2,2,4,27.08,34.25,2.0,29.73,654.55,60.64,24.8,1004.51,18.67,0.24,1.46,Shunyi,0,3,1,3
2016,8,16,-97.46,19.55,1.0,2,3,3,4,25.0,41.42,2.0,30.0,516.67,85.75,25.86,1001.89,19.42,0.0,1.52,Shunyi,0,3,1,3
2016,8,17,-77.93,68.38,2.0,1,1,2,8,58.96,76.12,2.04,38.75,733.33,32.62,25.28,1000.64,21.59,0.01,1.04,Shunyi,0,3,1,8
2016,8,18,-63.0,40.67,2.0,1,1,2,6,66.33,66.38,2.0,18.54,1212.5,37.46,23.15,998.37,22.15,1.01,1.42,Shunyi,0,3,1,3
2016,8,19,-114.08,48.73,1.0,1,3,3,4,17.67,26.71,2.0,16.04,662.5,76.08,27.57,1001.99,20.37,0.0,2.16,Shunyi,0,3,1,3
2016,8,20,-109.31,52.92,2.0,2,3,3,4,39.38,49.5,2.0,37.0,745.83,79.25,27.2,1005.18,20.05,0.0,1.26,Shunyi,0,3,1,3
2016,8,21,-115.28,64.08,2.0,1,3,3,4,49.04,68.96,2.0,27.09,772.73,138.55,28.14,1005.76,21.52,0.0,1.69,Shunyi,0,3,1,3
2016,8,22,-102.27,60.46,3.0,1,3,3,7,76.74,86.7,2.09,29.26,1160.87,116.17,28.65,1007.72,20.25,0.0,1.6,Shunyi,0,3,1,3
2016,8,23,-106.6,25.59,2.0,2,3,3,4,71.67,83.04,2.5,37.45,963.64,80.68,26.92,1003.48,20.18,0.0,1.53,Shunyi,0,3,1,3
2016,8,24,-90.12,49.6,3.0,1,1,3,8,76.21,86.5,2.0,33.92,837.5,101.92,27.58,1000.93,21.66,0.0,1.43,Shunyi,0,3,1,3
2016,8,25,-32.26,73.43,1.0,1,1,1,9,35.33,43.08,2.0,23.36,331.82,53.09,26.42,1007.37,13.09,0.0,2.51,Shunyi,0,0,5,8
2016,8,26,-15.59,63.66,1.0,1,1,1,7,10.96,28.62,2.08,32.67,291.67,49.25,23.11,1012.84,9.75,0.0,1.32,Shunyi,0,0,5,0
2016,8,27,-37.98,-3.54,1.0,2,3,2,5,14.54,33.88,2.0,40.23,313.64,41.45,23.69,1009.26,11.05,0.0,1.68,Shunyi,0,3,3,1
2016,8,28,-37.79,-3.97,1.0,2,3,2,5,11.09,25.21,2.08,35.46,204.17,51.38,24.78,1008.45,10.29,0.0,1.6,Shunyi,0,3,3,1
2016,8,29,-48.0,-4.45,2.0,2,3,2,5,19.83,47.33,6.77,43.77,440.91,64.5,24.77,1008.29,12.25,0.0,1.6,Shunyi,0,3,1,1
2016,8,30,-70.81,-59.91,2.0,2,3,2,3,29.79,61.67,3.07,40.58,441.67,61.12,24.94,1002.5,14.85,0.0,1.39,Shunyi,2,2,0,10
2016,8,31,-83.13,-110.22,1.0,2,2,2,2,19.0,34.54,2.88,37.71,291.67,55.5,26.26,993.62,7.1,0.0,2.56,Shunyi,2,2,0,10
2016,9,1,-81.56,-88.78,1.0,2,2,2,2,5.68,23.43,4.25,20.67,162.5,50.33,24.25,993.1,6.14,0.0,2.55,Shunyi,2,2,0,10
2016,9,3,-79.82,39.19,1.0,1,3,3,4,16.96,37.62,2.0,29.83,316.67,56.67,24.97,1003.64,16.89,0.0,1.53,Shunyi,0,3,1,3
2016,9,27,29.94,100.89,1.0,1,1,1,9,24.33,28.88,3.08,19.25,520.83,41.0,17.93,1017.34,6.06,0.0,3.02,Shunyi,1,0,5,6
2016,9,28,14.08,63.23,1.0,1,1,1,3,11.92,26.92,2.92,23.5,341.67,35.25,14.52,1022.49,2.08,0.0,1.4,Shunyi,1,0,5,0
2016,9,29,0.53,52.9,2.0,1,1,1,1,49.79,71.21,5.67,53.75,508.7,31.42,14.75,1016.14,6.16,0.0,1.52,Shunyi,1,0,5,0
2016,9,30,-12.69,58.22,3.0,1,1,1,1,96.62,106.83,9.59,61.96,677.27,63.13,17.25,1011.96,9.28,0.0,1.27,Shunyi,0,0,5,0
2016,10,2,-28.67,59.48,5.0,1,1,1,6,163.67,164.25,7.09,46.25,979.17,73.71,19.54,1009.39,13.18,0.0,1.31,Shunyi,0,0,5,8
2016,10,3,-48.13,82.39,3.0,1,1,1,11,109.04,121.21,4.0,46.5,970.83,57.46,22.7,1007.45,15.98,0.0,1.45,Shunyi,0,3,1,8
2016,10,4,-31.02,82.55,2.0,1,1,1,9,42.04,65.29,7.96,38.57,1382.61,10.26,16.5,1011.94,11.94,0.3,2.13,Shunyi,0,0,5,8
2016,10,5,9.16,116.75,2.0,1,1,1,9,70.21,70.67,2.71,30.62,1158.82,18.46,16.15,1015.03,13.06,0.0,1.44,Shunyi,1,0,5,6
2016,10,6,-13.78,61.23,3.0,1,1,1,5,80.96,82.33,7.42,40.33,1579.17,6.25,15.21,1021.62,12.58,0.47,1.79,Shunyi,0,0,5,0
2016,10,7,-7.96,35.08,2.0,1,1,1,1,61.29,61.29,3.08,43.71,1620.83,9.83,12.92,1015.96,11.8,1.0,1.63,Shunyi,0,0,3,0
2016,10,10,16.86,72.08,3.0,1,1,1,5,84.0,102.71,10.67,70.38,975.0,16.7,11.56,1014.76,6.53,0.0,1.03,Shunyi,1,0,5,0
2016,10,11,25.52,108.96,4.0,1,1,1,9,128.75,133.42,12.12,60.42,1420.83,37.17,13.57,1018.16,8.74,0.0,1.47,Shunyi,1,0,5,6
2016,10,12,20.75,118.79,3.0,1,1,1,9,82.88,97.12,12.25,64.62,1345.83,18.52,14.43,1020.82,9.28,0.0,0.95,Shunyi,1,0,5,6
2016,10,13,4.32,107.19,4.0,1,1,1,9,140.04,159.92,8.12,82.79,1458.33,32.52,15.54,1016.13,12.12,0.0,0.78,Shunyi,1,0,5,6
2016,10,14,11.7,112.42,5.0,1,1,1,9,244.46,247.21,5.79,96.96,1733.33,23.17,15.72,1017.27,13.26,0.0,1.12,Shunyi,1,0,5,6
2016,10,15,18.94,123.48,4.0,1,1,1,9,144.96,144.96,4.83,69.67,1491.67,5.3,14.42,1018.95,12.15,0.01,0.95,Shunyi,1,0,5,6
2016,10,16,9.85,93.42,4.0,1,1,1,9,120.83,120.92,4.29,62.88,1216.67,19.87,15.48,1015.08,12.96,0.0,1.2,Shunyi,1,0,5,6
2016,10,17,19.88,114.29,2.0,1,1,1,9,58.58,70.46,2.25,46.58,733.33,34.48,15.56,1017.15,8.35,0.0,1.58,Shunyi,1,0,5,6
2016,10,18,15.88,112.65,3.0,1,1,1,9,89.5,120.42,14.12,61.42,1800.0,6.87,15.65,1016.6,12.77,0.0,1.01,Shunyi,1,0,5,6
2016,10,19,12.97,102.81,5.0,1,1,1,9,213.12,220.71,7.58,78.46,2112.5,19.22,16.96,1013.12,14.49,0.0,0.94,Shunyi,1,0,5,6
2016,10,20,-11.61,74.51,3.0,1,1,1,6,80.21,103.79,9.5,53.46,1404.17,17.04,14.18,1018.41,8.97,0.22,1.88,Shunyi,0,0,5,6
2016,10,21,-11.36,65.85,2.0,1,1,1,5,38.42,39.21,4.17,34.25,687.5,20.52,10.59,1016.03,9.0,0.48,1.11,Shunyi,0,0,5,0
2016,10,22,27.02,72.34,1.0,1,1,1,9,11.25,15.12,2.42,19.04,475.0,32.22,11.98,1019.43,5.12,0.0,2.51,Shunyi,1,0,5,0
2016,10,23,13.27,42.96,1.0,1,1,1,1,21.75,44.12,4.62,38.62,525.0,22.7,10.7,1019.8,1.18,0.0,1.18,Shunyi,1,0,5,0
2016,10,24,0.64,16.58,2.0,1,1,1,1,64.21,102.12,3.21,54.08,945.83,2.78,8.92,1014.21,5.46,0.0,1.02,Shunyi,0,0,3,0
2016,10,25,7.69,46.85,3.0,1,1,1,2,93.17,124.04,4.33,70.33,1304.17,7.61,10.93,1011.05,7.34,0.0,1.04,Shunyi,1,0,5,0
2016,10,28,40.87,86.19,1.0,1,1,1,9,11.54,37.38,2.04,28.29,420.83,36.39,8.77,1026.29,-4.12,0.0,2.29,Shunyi,1,0,5,4
2016,10,29,33.28,48.11,2.0,1,0,2,4,27.79,80.83,4.04,53.25,591.67,17.0,5.85,1027.4,-3.61,0.0,1.6,Shunyi,1,0,5,0
2016,10,30,51.12,78.14,2.0,1,0,4,5,51.43,88.87,8.35,45.26,786.96,27.14,6.44,1023.22,-3.69,0.0,2.02,Shunyi,1,0,5,4
2016,10,31,56.27,96.58,1.0,1,1,4,7,11.54,31.38,3.5,25.08,350.0,43.83,2.21,1033.95,-16.69,0.0,2.16,Shunyi,1,0,5,4
2016,11,2,28.71,-0.84,3.0,0,0,4,10,100.83,149.38,10.14,88.62,1529.17,9.32,4.32,1022.61,-3.16,0.0,1.16,Shunyi,1,1,3,11
2016,11,3,17.85,-20.52,5.0,0,2,5,8,198.21,239.54,12.71,105.88,2420.83,7.61,5.21,1014.96,1.26,0.0,1.16,Shunyi,2,2,3,11
2016,11,4,9.56,-18.59,5.0,0,2,5,8,176.62,186.88,4.58,100.75,3537.5,6.22,5.54,1006.18,3.66,0.0,0.92,Shunyi,2,2,3,1
2016,11,5,29.89,74.63,5.0,0,1,2,8,154.88,168.88,8.79,90.67,2900.0,19.43,8.61,1011.19,5.18,0.0,1.71,Shunyi,1,0,5,0
2016,11,6,39.66,96.94,2.0,1,1,1,9,73.88,84.04,14.54,65.17,1183.33,23.0,7.34,1023.66,-2.58,0.0,1.69,Shunyi,1,0,5,6
2016,11,7,40.37,87.42,2.0,1,1,1,9,44.38,51.54,5.5,35.42,725.0,34.13,8.08,1026.38,-4.09,0.0,2.58,Shunyi,1,0,5,4
2016,11,8,45.37,78.66,2.0,1,1,3,7,35.17,59.96,8.38,55.58,837.5,19.0,5.12,1030.62,-4.89,0.0,1.21,Shunyi,1,0,5,4
2016,11,9,32.2,30.09,4.0,0,1,4,7,131.54,163.29,24.33,77.5,2300.0,5.74,3.83,1025.98,-0.85,0.0,1.21,Shunyi,1,0,3,0
2016,11,10,21.96,-28.09,5.0,0,2,5,8,161.08,165.25,15.54,71.54,1766.67,4.88,6.21,1011.69,1.61,0.0,1.42,Shunyi,2,2,3,11
2016,11,11,19.47,-26.87,3.0,0,2,5,8,90.62,112.67,6.75,54.33,1704.17,10.83,4.09,1011.2,-1.21,0.0,1.08,Shunyi,2,2,3,11
2016,11,12,8.57,6.86,2.0,0,1,2,3,67.21,106.92,15.08,59.04,1175.0,16.62,7.15,1016.42,-0.28,0.0,1.72,Shunyi,2,0,3,1
2016,11,13,9.01,-10.73,3.0,0,1,3,5,97.46,157.46,30.42,70.42,2304.17,4.62,8.0,1014.24,3.88,0.0,0.89,Shunyi,2,2,3,1
2016,11,14,29.56,-22.45,2.0,0,1,3,9,49.92,70.46,6.63,28.88,991.67,45.38,8.54,1018.7,-10.2,0.0,2.5,Shunyi,2,2,3,11
2016,11,15,31.61,-1.12,2.0,0,0,4,10,42.25,76.25,16.17,49.67,1025.0,26.13,5.09,1022.61,-8.58,0.0,1.68,Shunyi,1,1,3,11
2016,11,16,19.85,-4.89,3.0,0,0,5,10,95.88,135.62,19.04,71.04,1816.67,16.83,5.67,1017.65,-0.95,0.0,1.15,Shunyi,2,2,3,11
2016,11,17,10.4,-13.6,5.0,0,2,5,8,156.71,203.62,51.71,84.96,3641.67,5.04,5.58,1020.02,-0.31,0.0,0.92,Shunyi,2,2,3,1
2016,11,18,7.46,-17.93,5.0,0,1,5,7,185.71,260.33,30.54,80.75,3325.0,2.75,6.55,1011.77,3.77,0.0,0.97,Shunyi,2,2,3,1
2016,11,19,24.53,28.43,3.0,0,0,4,8,109.12,125.29,11.79,52.42,1758.33,21.12,9.01,1014.7,2.28,0.0,1.75,Shunyi,1,0,3,0
2016,11,20,46.48,88.41,2.0,1,1,1,9,44.46,47.96,11.33,33.46,979.17,22.7,2.95,1022.12,0.75,0.0,2.89,Shunyi,1,0,5,4
2016,11,21,109.13,68.69,1.0,0,0,3,7,6.54,8.79,3.21,5.62,258.33,67.74,-1.42,1028.26,-10.57,0.06,4.63,Shunyi,1,1,2,4
2016,11,22,113.93,59.85,1.0,0,0,4,7,7.83,21.46,4.17,15.29,383.33,56.22,-3.59,1035.72,-19.6,0.0,3.34,Shunyi,1,1,2,7
2016,11,23,103.33,41.79,1.0,0,0,4,5,14.5,22.71,7.29,31.88,508.33,38.22,-1.92,1031.92,-16.83,0.0,2.28,Shunyi,1,1,2,7
2016,11,24,68.48,45.34,2.0,0,0,4,7,56.12,78.54,18.46,68.96,1350.0,19.22,-1.15,1026.05,-11.77,0.0,1.27,Shunyi,1,0,2,4
2016,11,25,49.25,20.81,4.0,0,0,4,9,135.83,167.42,27.42,92.96,2400.0,9.92,-0.14,1021.87,-7.88,0.0,1.15,Shunyi,1,1,2,11
2016,11,26,53.69,1.05,5.0,0,0,4,10,235.79,343.12,28.88,110.58,3604.17,11.96,2.0,1017.24,-5.63,0.0,1.18,Shunyi,1,1,3,11
2016,11,27,65.8,47.46,3.0,0,0,4,7,91.54,129.29,12.17,52.17,1454.17,37.71,2.15,1024.24,-11.23,0.0,1.92,Shunyi,1,0,2,4
2016,11,28,65.82,83.5,2.0,1,0,4,7,46.0,59.96,17.79,71.09,1366.67,13.12,0.81,1029.02,-9.72,0.0,0.92,Shunyi,1,0,5,4
2016,11,29,53.17,64.46,2.0,1,0,4,8,74.17,101.46,33.12,70.33,2200.0,4.67,1.43,1030.32,-5.05,0.0,1.32,Shunyi,1,0,5,4
2016,11,30,38.6,41.57,3.0,1,0,4,2,92.71,120.83,19.08,66.83,2275.0,23.88,4.42,1021.26,-4.7,0.0,1.64,Shunyi,1,0,5,0
2016,12,1,58.91,65.95,2.0,1,0,4,7,16.75,26.62,8.0,48.79,637.5,35.91,2.67,1028.49,-9.42,0.0,1.32,Shunyi,1,0,2,4
2016,12,2,46.56,29.07,2.0,0,0,4,8,68.0,82.71,19.92,73.29,1654.17,14.39,2.12,1026.02,-7.42,0.0,1.12,Shunyi,1,0,2,0
2016,12,3,32.61,-10.16,5.0,0,0,4,10,213.04,237.04,28.92,101.71,3087.5,8.52,1.92,1017.95,-3.64,0.0,0.89,Shunyi,2,1,3,11
2016,12,4,47.36,-7.84,6.0,0,0,4,10,261.17,273.54,23.29,94.33,3508.33,11.79,2.65,1013.7,-2.87,0.0,0.96,Shunyi,1,1,3,11
2016,12,5,79.44,-11.66,3.0,0,0,1,5,91.54,96.54,13.67,50.79,1869.57,32.3,1.63,1024.27,-11.36,0.0,2.4,Shunyi,1,1,2,11
2016,12,6,64.8,-24.07,3.0,0,0,0,7,90.46,109.33,24.75,87.62,2629.17,11.43,-0.89,1019.84,-11.6,0.0,1.03,Shunyi,2,1,4,11
2016,12,7,40.58,-0.76,3.0,0,0,3,10,114.96,140.71,28.04,81.83,2404.17,9.91,1.85,1020.0,-6.32,0.0,1.33,Shunyi,1,1,3,11
2016,12,8,61.72,-17.38,3.0,0,0,0,9,83.04,100.17,12.33,44.71,1562.5,37.75,3.19,1015.11,-8.52,0.0,2.6,Shunyi,2,1,4,11
2016,12,9,75.93,56.39,1.0,0,0,4,7,23.79,34.33,11.42,38.25,850.0,41.04,0.18,1025.06,-12.19,0.0,1.23,Shunyi,1,0,2,4
2016,12,10,73.89,48.62,2.0,0,0,4,7,38.21,50.38,20.08,58.96,1287.5,27.09,-1.01,1025.99,-12.09,0.0,1.18,Shunyi,1,0,2,4
2016,12,11,45.62,37.02,5.0,0,0,4,4,154.46,172.25,49.62,88.58,3216.67,8.71,-0.93,1021.97,-7.66,0.0,1.23,Shunyi,1,0,2,0
2016,12,12,59.02,63.51,5.0,1,0,4,5,225.79,229.75,49.67,93.54,3187.5,13.48,2.43,1021.14,-4.0,0.0,1.0,Shunyi,1,0,2,4
2016,12,13,99.76,48.13,2.0,0,0,4,7,45.21,46.0,10.38,28.33,745.83,52.78,1.22,1027.85,-13.94,0.0,2.25,Shunyi,1,1,2,7
2016,12,14,102.93,48.76,1.0,0,0,4,7,20.67,31.62,13.04,33.33,720.83,47.39,-1.98,1030.05,-16.65,0.0,1.7,Shunyi,1,1,2,7
2016,12,15,88.58,44.18,1.0,0,0,4,7,30.88,44.79,11.83,40.08,945.83,36.54,-0.6,1029.18,-14.63,0.0,2.84,Shunyi,1,1,2,7
2016,12,16,65.82,9.41,2.0,0,0,2,10,48.25,64.88,18.46,70.0,1320.83,18.75,-0.65,1023.36,-11.83,0.0,1.13,Shunyi,1,1,2,11
2016,12,17,48.47,32.31,5.0,0,0,4,8,178.0,195.0,37.33,99.17,3029.17,9.46,-0.08,1019.22,-7.49,0.0,0.86,Shunyi,1,0,2,0
2016,12,18,48.39,33.21,5.0,0,0,4,8,185.38,190.0,31.58,85.25,3012.5,14.46,0.1,1020.75,-6.42,0.0,0.97,Shunyi,1,0,2,0
2016,12,19,52.38,67.56,5.0,0,0,4,7,172.62,188.33,20.92,77.12,3466.67,15.92,0.3,1021.59,-5.83,0.0,0.72,Shunyi,1,0,5,4
2016,12,20,61.44,91.72,6.0,1,0,4,7,289.08,294.21,4.75,112.04,6750.0,7.17,-2.5,1025.68,-3.91,0.0,1.21,Shunyi,1,0,5,4
2016,12,21,53.03,17.44,6.0,0,0,2,8,356.29,374.58,13.92,137.33,7413.04,6.21,0.18,1022.79,-2.66,0.0,0.84,Shunyi,1,1,2,11
2016,12,22,80.6,17.15,4.0,0,0,2,8,133.58,133.67,9.38,47.58,1150.0,44.83,1.87,1020.44,-11.19,0.0,3.2,Shunyi,1,1,2,7
2016,12,24,81.43,71.55,3.0,1,0,4,7,103.58,117.83,26.08,83.42,2720.83,10.75,-2.0,1027.25,-9.56,0.0,1.24,Shunyi,1,0,2,4
2016,12,25,68.71,71.45,4.0,1,0,4,7,121.88,126.79,28.71,80.0,2679.17,4.46,-1.59,1025.75,-6.84,0.0,0.91,Shunyi,1,0,2,4
2016,12,26,103.28,46.45,2.0,0,0,4,6,51.04,52.92,15.04,35.5,1100.0,47.29,0.83,1028.09,-14.11,0.0,2.17,Shunyi,1,1,2,7
2016,12,27,104.92,60.01,2.0,0,0,4,7,28.04,42.58,10.29,42.0,983.33,42.67,-2.34,1031.11,-15.92,0.0,1.32,Shunyi,1,1,2,4
2016,12,28,114.21,50.13,3.0,0,0,4,6,79.21,85.54,13.42,46.33,1828.57,33.17,-2.09,1029.38,-13.92,0.0,2.11,Shunyi,1,1,2,7
2016,12,29,111.14,41.23,2.0,0,0,4,7,38.71,56.75,17.5,45.38,879.17,21.46,-2.99,1031.79,-17.03,0.0,1.51,Shunyi,1,1,2,7
2016,12,30,93.42,55.34,5.0,0,0,4,7,161.0,174.12,22.12,101.92,3108.33,7.33,-4.29,1026.23,-11.88,0.0,1.0,Shunyi,1,1,2,4
2016,12,31,79.23,55.73,5.0,0,0,4,7,221.0,239.17,28.83,106.5,3958.33,8.67,-2.92,1023.68,-9.9,0.0,0.97,Shunyi,1,0,2,4
2017,1,1,66.23,44.57,6.0,0,0,4,7,431.42,461.0,11.21,123.58,6162.5,7.79,-3.98,1021.82,-6.29,0.0,1.09,Shunyi,1,0,2,4
2017,1,2,54.03,39.58,5.0,0,0,4,8,235.71,245.21,18.46,112.79,4412.5,17.96,-0.51,1022.15,-8.38,0.0,1.3,Shunyi,1,0,2,4
2017,1,3,48.26,36.0,6.0,0,0,4,9,286.5,297.38,24.08,141.54,5512.5,15.33,-0.31,1019.39,-7.05,0.0,0.93,Shunyi,1,0,2,0
2017,1,4,51.92,80.58,6.0,1,1,4,7,338.83,357.38,33.58,141.62,7838.89,12.58,-0.45,1022.66,-5.33,0.0,1.26,Shunyi,1,0,5,4
2017,1,5,53.94,87.91,5.0,1,1,4,7,228.0,282.58,28.08,108.54,6329.17,13.25,0.24,1027.28,-3.28,0.0,0.98,Shunyi,1,0,5,4
2017,1,6,44.68,47.99,5.0,1,0,4,7,219.88,219.92,38.17,106.62,4917.39,10.04,-0.21,1023.84,-4.52,0.0,0.66,Shunyi,1,0,5,0
2017,1,7,49.2,17.92,5.0,0,0,2,5,156.25,156.25,21.21,69.75,3183.33,5.25,0.83,1020.81,-2.03,0.0,0.82,Shunyi,1,1,2,11
2017,1,8,62.7,-8.29,2.0,0,0,0,10,51.42,51.42,14.88,33.25,1358.33,40.54,2.7,1019.01,-8.55,0.0,3.41,Shunyi,1,1,4,11
2017,1,9,75.86,-0.49,2.0,0,0,2,10,27.04,29.67,9.71,44.17,620.83,39.25,0.3,1022.68,-12.73,0.0,2.16,Shunyi,1,1,2,7
2017,1,10,92.54,-4.15,1.0,0,0,0,3,16.25,20.0,8.79,30.46,587.5,49.25,-0.72,1025.65,-17.15,0.0,2.65,Shunyi,1,1,2,7
2017,1,11,78.42,-21.54,2.0,0,0,1,3,36.21,46.46,19.79,62.83,1033.33,21.3,-0.84,1021.94,-14.05,0.0,1.45,Shunyi,1,1,4,2
2017,1,12,78.64,-29.52,2.0,0,0,0,4,41.96,57.46,22.21,60.5,1169.57,36.08,0.14,1017.56,-12.44,0.0,1.74,Shunyi,2,1,4,2
2017,1,13,104.15,0.12,1.0,0,0,2,3,11.58,19.04,10.92,17.25,291.67,75.04,-0.44,1021.89,-21.56,0.0,3.56,Shunyi,1,1,2,7
2017,1,14,86.38,88.04,1.0,0,0,4,6,24.12,41.67,16.08,36.25,775.0,49.75,-2.54,1029.27,-20.26,0.0,1.95,Shunyi,1,0,2,4
2017,1,15,80.67,99.38,2.0,1,0,4,7,61.83,78.04,28.46,61.83,1383.33,27.12,-3.13,1030.23,-7.98,0.0,1.7,Shunyi,1,0,2,4
2017,1,16,74.31,105.84,3.0,1,1,4,7,102.71,108.83,30.62,65.0,2065.22,25.12,-2.02,1028.53,-7.17,0.0,1.27,Shunyi,1,0,5,4
2017,1,17,75.12,99.45,4.0,1,0,4,7,145.62,149.0,31.46,74.75,2400.0,13.29,-0.96,1027.2,-6.87,0.0,0.92,Shunyi,1,0,5,4
2017,1,18,81.95,32.02,2.0,0,0,2,7,36.42,44.58,15.29,38.33,756.52,42.58,-2.5,1029.86,-15.14,0.0,1.79,Shunyi,1,1,2,7
2017,1,20,141.13,14.19,1.0,0,0,3,3,22.92,31.08,11.12,33.33,862.5,47.62,-6.12,1030.53,-21.69,0.0,1.94,Shunyi,1,1,2,7
2017,1,21,136.96,21.72,1.0,0,0,4,3,31.33,51.38,7.92,28.79,950.0,51.33,-5.11,1027.21,-21.68,0.0,3.38,Shunyi,1,1,2,7
2017,1,22,131.58,40.76,1.0,0,0,4,3,15.17,20.0,14.08,21.58,470.83,52.42,-5.47,1031.97,-21.28,0.0,1.88,Shunyi,1,1,2,7
2017,1,23,115.29,66.39,1.0,0,0,4,5,33.75,41.17,21.46,38.67,958.33,47.0,-5.45,1032.28,-18.7,0.0,1.23,Shunyi,1,1,2,4
2017,1,24,90.79,84.63,3.0,1,0,4,7,76.42,83.71,30.5,69.92,1808.33,37.71,-4.01,1033.36,-15.32,0.0,0.97,Shunyi,1,0,2,4
2017,1,25,79.96,60.63,5.0,0,0,4,7,173.09,177.0,42.04,84.74,3434.78,31.39,-2.81,1028.65,-11.18,0.0,1.02,Shunyi,1,0,2,4
2017,1,26,81.69,36.64,5.0,0,0,4,7,175.79,187.71,26.83,58.25,3430.43,54.67,-0.39,1020.94,-11.07,0.0,2.58,Shunyi,1,1,2,7
2017,1,27,71.54,8.47,2.0,0,0,2,7,75.33,103.79,23.62,30.33,825.0,67.62,-0.6,1027.03,-15.77,0.0,2.17,Shunyi,1,1,2,7
2017,1,28,91.91,37.35,6.0,0,0,4,7,377.83,432.67,84.67,71.42,2866.67,10.83,-1.38,1018.46,-10.91,0.0,0.9,Shunyi,1,1,2,7
2017,1,29,127.91,45.8,2.0,0,0,4,5,53.75,70.92,12.0,16.62,833.33,58.5,-2.26,1026.06,-19.23,0.0,4.0,Shunyi,1,1,2,7
2017,1,30,129.01,-17.55,1.0,0,0,0,3,21.29,24.71,8.5,19.04,620.83,62.5,-4.18,1033.51,-24.66,0.0,1.52,Shunyi,1,1,2,7
2017,1,31,102.47,14.41,3.0,0,0,4,3,90.12,91.38,26.08,37.92,1675.0,49.0,-1.13,1025.75,-20.69,0.0,1.14,Shunyi,1,1,2,7
2017,2,1,117.81,22.81,1.0,0,0,3,3,24.42,36.33,12.83,27.71,669.57,58.88,-2.02,1033.58,-20.92,0.0,1.87,Shunyi,1,1,2,7
2017,2,2,95.53,-11.53,2.0,0,0,0,3,69.0,73.83,29.96,52.67,1570.83,37.58,-2.57,1027.19,-18.42,0.0,1.15,Shunyi,1,1,2,7
2017,2,3,68.98,-40.82,4.0,0,0,0,1,150.71,157.25,43.5,76.17,2120.83,29.5,-0.64,1020.04,-14.58,0.0,1.13,Shunyi,2,1,4,2
2017,2,4,60.18,-27.07,6.0,0,0,0,6,274.5,274.5,53.21,91.04,3545.83,41.58,2.58,1015.13,-9.4,0.0,0.9,Shunyi,2,1,4,11
2017,2,5,71.12,-8.23,1.0,0,0,0,9,16.54,18.38,7.0,20.25,512.5,70.08,2.89,1018.84,-14.89,0.0,2.07,Shunyi,1,1,2,11
2017,2,6,84.02,51.36,1.0,0,0,4,7,10.54,20.54,5.17,24.33,412.5,71.5,1.17,1028.24,-17.05,0.0,2.49,Shunyi,1,1,2,4
2017,2,7,87.59,66.2,3.0,0,0,4,7,99.38,108.71,25.54,74.29,2395.83,24.71,-1.18,1027.9,-9.15,0.0,1.2,Shunyi,1,0,2,4
2017,2,8,112.17,-6.82,1.0,0,0,1,4,33.83,37.17,9.0,23.25,808.7,58.29,-1.28,1027.62,-15.38,0.0,3.33,Shunyi,1,1,2,7
