year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2016,4,23,-19.84,-27.22,2.0,0,2,2,4,28.21,45.71,3.33,40.92,283.33,60.08,16.57,1010.12,-9.42,0.0,2.05,Nongzhanguan,1,3,1,8
2016,4,24,36.09,-70.89,3.0,0,3,3,0,104.92,135.67,24.46,59.58,837.5,73.29,17.35,1006.6,3.1,0.0,2.23,Nongzhanguan,1,0,0,3
2016,4,25,35.02,-60.53,3.0,0,1,3,0,103.46,119.83,15.96,35.46,670.83,112.54,21.41,1007.62,9.48,0.0,2.85,Nongzhanguan,1,0,0,3
2016,4,27,16.24,-49.08,3.0,0,2,2,3,98.77,102.91,12.09,72.65,1160.87,72.91,15.18,1010.12,7.6,0.0,1.22,Nongzhanguan,1,0,0,8
2016,4,28,-18.32,-78.35,3.0,0,3,3,4,93.57,100.91,6.54,63.67,1012.5,91.17,18.27,1009.82,7.51,0.0,2.12,Nongzhanguan,1,3,0,6
2016,4,29,33.32,-96.92,4.0,0,3,3,1,124.73,132.09,19.62,77.29,1383.33,89.46,18.15,1003.69,8.25,0.0,1.76,Nongzhanguan,1,0,0,3
2016,4,30,30.69,-108.28,5.0,0,3,3,9,167.04,173.0,11.38,79.38,1550.0,124.96,21.82,998.17,12.92,0.0,2.15,Nongzhanguan,1,0,0,3
2016,5,1,-15.28,-70.64,5.0,0,2,2,8,193.17,195.38,29.08,47.38,2204.17,144.58,22.77,996.44,14.4,0.0,1.43,Nongzhanguan,1,3,0,6
2016,5,2,-60.19,5.08,2.0,1,1,1,7,50.46,82.25,2.62,18.54,350.0,72.08,15.38,1004.01,8.08,0.4,2.79,Nongzhanguan,2,1,1,11
2016,5,3,-41.74,-10.09,2.0,1,1,3,6,19.46,55.88,2.17,36.33,325.0,57.17,18.97,997.38,-2.69,0.0,3.06,Nongzhanguan,2,3,1,5
2016,5,4,-39.18,-23.12,2.0,0,2,4,4,37.26,51.35,3.92,67.33,575.0,54.96,20.53,1001.05,-0.84,0.0,1.52,Nongzhanguan,1,3,1,5
2016,5,5,-54.38,-11.1,2.0,0,2,1,6,55.25,86.08,16.71,53.54,1120.83,73.5,20.34,1001.2,4.0,0.0,2.16,Nongzhanguan,2,3,1,5
2016,5,6,-91.28,15.78,3.0,1,1,1,11,53.62,184.42,2.0,13.08,129.17,82.79,20.4,1007.42,-5.28,0.0,3.52,Nongzhanguan,2,1,1,11
2016,5,7,-38.14,-15.09,1.0,0,2,2,5,22.32,32.32,3.25,31.25,200.0,83.54,21.82,1013.02,-6.4,0.0,2.22,Nongzhanguan,1,3,1,5
2016,5,9,-35.94,-10.45,2.0,0,1,2,5,39.21,47.88,6.04,41.42,558.33,60.83,18.08,1007.83,9.59,0.0,1.64,Nongzhanguan,1,3,1,5
2016,5,10,-8.92,-73.63,2.0,0,3,3,2,38.91,56.22,4.12,47.21,616.67,85.71,21.26,1005.03,8.32,0.0,1.99,Nongzhanguan,1,3,0,6
2016,5,11,-15.45,-65.85,4.0,0,2,3,7,141.79,143.04,14.33,35.92,1058.33,140.29,23.07,997.19,14.11,0.08,2.5,Nongzhanguan,1,3,0,6
2016,5,12,-47.18,-9.39,2.0,1,1,3,5,41.14,49.43,6.5,38.33,943.48,70.12,17.64,1005.79,5.28,0.58,2.56,Nongzhanguan,2,3,1,5
2016,5,13,-64.51,-19.14,2.0,1,1,4,7,39.19,72.64,13.17,67.96,934.78,69.25,17.55,1015.98,3.01,0.0,2.31,Nongzhanguan,1,3,1,11
2016,5,14,-25.66,-2.05,2.0,1,1,2,6,39.86,41.92,3.42,46.58,325.0,67.79,14.1,1012.71,9.81,0.35,1.75,Nongzhanguan,2,1,1,5
2016,5,15,-45.35,2.14,2.0,1,1,1,5,33.46,41.33,2.08,51.75,404.17,44.67,17.58,1009.01,2.44,0.0,1.5,Nongzhanguan,2,1,1,5
2016,5,16,-47.65,-40.31,2.0,0,2,4,4,23.62,56.83,3.58,56.52,543.75,67.79,22.51,1003.8,2.12,0.0,2.67,Nongzhanguan,1,3,1,1
2016,5,17,-38.44,-78.79,2.0,0,3,3,7,61.46,112.79,13.67,62.25,316.67,115.54,24.68,1004.48,8.64,0.0,2.26,Nongzhanguan,1,3,0,6
2016,5,18,-29.66,-95.96,2.0,0,3,3,9,56.54,95.17,11.33,32.08,462.5,145.83,25.2,1007.96,11.4,0.0,2.69,Nongzhanguan,1,3,0,6
2016,5,19,-9.49,-108.14,3.0,0,3,3,9,84.04,107.54,19.29,39.17,612.5,185.5,24.75,1009.67,9.42,0.0,2.03,Nongzhanguan,1,3,0,6
2016,5,20,-9.19,-109.65,3.0,0,3,3,9,90.42,108.79,23.08,61.38,991.67,134.17,22.9,1011.5,9.62,0.0,1.88,Nongzhanguan,1,3,0,6
2016,5,21,-41.53,-83.51,2.0,0,3,3,6,71.54,85.71,19.96,51.5,729.17,127.46,22.63,1014.47,8.25,0.0,1.67,Nongzhanguan,1,3,0,6
2016,5,22,-27.82,-67.09,2.0,0,3,3,5,51.08,90.96,9.29,64.42,587.5,118.67,23.55,1013.11,7.08,0.0,1.54,Nongzhanguan,1,3,0,6
2016,5,23,-58.33,-47.24,2.0,0,2,3,5,64.35,89.3,16.39,53.83,882.61,95.48,21.25,1005.8,9.55,0.01,2.03,Nongzhanguan,1,3,1,1
2016,5,24,-95.01,-7.89,1.0,1,1,4,11,18.58,33.54,2.75,30.71,370.83,86.08,21.55,999.17,6.5,0.0,2.43,Nongzhanguan,2,3,1,11
2016,5,25,-88.87,-3.78,1.0,1,1,4,8,11.62,26.92,2.0,26.71,320.83,95.42,22.57,1001.82,5.71,0.0,2.18,Nongzhanguan,2,1,1,11
2016,5,26,-62.77,-19.81,2.0,0,2,4,6,22.62,61.29,2.08,35.46,354.17,86.83,24.7,1005.03,3.78,0.0,2.22,Nongzhanguan,1,3,1,11
2016,5,27,-31.27,-44.64,2.0,0,3,4,3,50.0,113.04,14.12,61.46,675.0,100.0,24.46,1005.29,7.16,0.0,2.65,Nongzhanguan,1,3,1,1
2016,5,28,-68.4,-50.52,2.0,0,1,4,5,38.62,70.04,10.33,35.67,629.17,127.0,24.83,1001.52,8.47,0.0,2.64,Nongzhanguan,1,3,1,1
2016,5,29,-42.91,-59.87,2.0,0,2,3,5,35.04,66.83,5.79,33.71,541.67,105.38,25.11,1002.35,4.32,0.0,2.38,Nongzhanguan,1,3,0,1
2016,5,30,-14.21,-87.81,3.0,0,3,2,6,80.88,142.33,19.29,59.79,1166.67,136.42,26.32,998.78,12.78,0.0,1.54,Nongzhanguan,1,3,0,6
2016,5,31,-22.4,-21.7,2.0,0,2,2,3,43.54,123.88,12.38,37.67,870.83,81.54,25.02,1004.5,7.89,0.0,2.21,Nongzhanguan,1,3,1,5
2016,6,1,-51.36,-44.5,2.0,0,2,4,5,31.08,62.75,7.54,47.25,716.67,91.92,24.46,1008.05,6.48,0.0,1.5,Nongzhanguan,1,3,1,1
2016,6,2,-29.48,-78.78,2.0,0,3,3,7,46.88,82.12,10.83,59.25,804.17,117.83,25.97,1005.13,6.57,0.0,1.9,Nongzhanguan,1,3,0,6
2016,6,3,-4.9,-112.67,3.0,0,3,3,9,83.29,120.5,26.96,63.04,1312.5,132.92,24.98,1001.95,10.45,0.0,1.59,Nongzhanguan,1,3,0,6
2016,6,4,-12.37,-106.28,3.0,0,3,3,9,84.92,109.46,17.71,31.71,929.17,162.96,26.88,1001.94,12.01,0.0,2.0,Nongzhanguan,1,3,0,6
2016,6,5,-37.78,-84.57,2.0,0,3,3,7,70.08,89.62,16.46,36.75,912.5,129.21,24.65,1005.48,14.12,0.0,1.96,Nongzhanguan,1,3,0,6
2016,6,6,-61.77,-82.96,3.0,0,3,3,5,95.04,103.12,9.62,34.79,937.5,142.04,24.47,1005.32,15.86,0.21,1.69,Nongzhanguan,1,3,0,1
2016,6,7,-14.23,-69.58,2.0,0,3,3,6,58.92,74.79,2.46,26.33,870.83,108.42,22.17,1007.21,16.33,0.39,1.79,Nongzhanguan,1,3,0,6
2016,6,8,2.36,-96.48,4.0,0,3,3,9,133.12,133.12,2.79,36.04,1300.0,138.62,24.74,1004.04,17.89,0.0,1.72,Nongzhanguan,1,3,0,6
2016,6,9,-73.2,-77.49,3.0,0,3,3,6,109.83,129.67,7.79,39.67,1066.67,135.46,26.96,1001.12,15.0,0.32,2.59,Nongzhanguan,1,3,1,1
2016,6,10,-94.51,-36.06,2.0,1,1,4,7,55.83,56.62,2.08,22.0,650.0,122.62,24.42,999.25,16.55,0.88,1.81,Nongzhanguan,1,3,1,11
2016,6,11,-45.69,-34.79,1.0,0,2,3,6,11.25,18.71,2.0,23.29,341.67,81.21,25.71,1003.09,10.15,0.0,1.92,Nongzhanguan,1,3,1,1
2016,6,12,-61.92,-65.19,2.0,0,2,3,5,73.38,87.54,7.92,34.62,1054.17,126.04,25.34,1002.33,15.52,0.0,1.56,Nongzhanguan,1,3,1,1
2016,6,13,-74.09,-18.46,2.0,1,1,4,8,50.75,55.25,2.75,34.79,704.17,89.96,20.38,999.07,17.35,0.2,1.68,Nongzhanguan,1,3,1,11
2016,6,14,-73.67,0.14,2.0,1,1,2,10,38.88,40.71,2.05,29.5,600.0,74.91,19.49,995.64,15.96,0.03,1.83,Nongzhanguan,2,1,1,11
2016,6,15,-54.13,-25.39,1.0,1,1,4,5,20.21,36.5,2.0,38.83,537.5,92.33,23.53,997.9,14.24,0.22,1.65,Nongzhanguan,1,3,1,5
2016,6,16,-46.43,-23.28,2.0,1,2,4,5,24.91,38.21,2.0,58.08,604.17,72.7,26.84,993.96,13.27,0.0,1.48,Nongzhanguan,1,3,1,5
2016,6,17,-44.51,-20.4,2.0,0,1,4,5,25.79,55.33,2.33,56.77,545.83,55.96,25.84,993.84,14.0,0.01,1.64,Nongzhanguan,1,3,1,5
2016,6,18,-35.85,-78.7,2.0,0,3,3,7,46.83,77.96,4.29,54.88,816.67,106.17,26.88,1000.12,15.88,0.0,1.96,Nongzhanguan,1,3,0,6
2016,6,19,-51.79,-109.07,2.0,0,3,3,9,66.0,81.83,6.25,38.96,837.5,158.71,29.54,1000.51,15.27,0.0,2.1,Nongzhanguan,1,3,0,6
2016,6,20,-33.61,-89.77,3.0,0,3,3,7,82.75,89.42,7.42,34.61,1108.33,174.46,28.52,998.01,19.01,0.0,1.8,Nongzhanguan,1,3,0,6
2016,6,21,-70.0,-74.72,3.0,0,3,3,5,104.92,110.12,2.21,37.75,1012.5,149.17,28.35,997.39,20.55,0.0,1.77,Nongzhanguan,1,3,1,1
2016,6,22,-42.18,-64.08,2.0,0,3,3,5,56.42,69.79,2.08,39.67,808.33,142.04,27.67,997.94,19.47,0.0,1.86,Nongzhanguan,1,3,0,1
2016,6,23,-58.72,-42.91,3.0,0,2,4,7,76.54,93.21,6.58,40.83,1154.17,112.25,27.38,998.8,18.4,0.0,1.58,Nongzhanguan,1,3,1,1
2016,6,24,-80.3,8.79,1.0,1,1,2,11,20.08,30.58,2.0,39.33,500.0,61.67,27.58,1001.44,8.79,0.0,2.16,Nongzhanguan,2,1,1,11
2016,6,25,-52.28,-24.37,1.0,0,1,4,5,17.54,32.5,2.0,28.29,341.67,85.29,30.77,1002.5,7.71,0.0,1.96,Nongzhanguan,1,3,1,5
2016,6,26,-50.69,-57.83,2.0,0,3,4,5,43.46,79.42,4.71,52.25,575.0,110.92,30.1,1000.96,11.15,0.0,2.19,Nongzhanguan,1,3,1,1
2016,6,27,-67.85,-35.97,2.0,0,2,3,4,61.04,82.0,7.71,42.67,762.5,122.92,26.54,999.11,14.98,0.15,2.13,Nongzhanguan,1,3,1,1
2016,6,28,1.45,-59.65,3.0,0,3,3,6,76.58,76.71,2.0,41.38,833.33,74.88,21.12,1001.42,18.34,0.43,1.43,Nongzhanguan,1,3,0,8
2016,6,29,-2.99,-67.32,3.0,0,3,3,6,112.46,112.46,2.0,39.46,958.33,84.88,24.17,1000.16,20.26,0.08,1.32,Nongzhanguan,1,3,0,6
2016,7,1,-51.39,-30.44,1.0,0,2,4,6,14.46,24.92,2.0,23.96,395.83,100.67,28.11,999.52,13.2,0.0,2.11,Nongzhanguan,1,3,1,1
2016,7,2,-46.09,-58.88,2.0,0,3,3,5,50.0,61.46,2.75,43.17,720.83,112.67,28.2,1000.48,16.43,0.0,1.87,Nongzhanguan,1,3,1,1
2016,7,3,-2.21,-97.72,3.0,0,3,3,9,83.92,92.12,11.96,39.42,1012.5,140.88,28.57,1001.91,18.63,0.0,1.83,Nongzhanguan,1,3,0,6
2016,7,4,-34.15,-92.97,4.0,0,3,3,9,143.58,145.12,7.75,33.08,1300.0,132.17,27.8,1003.36,20.35,0.0,2.05,Nongzhanguan,1,3,0,6
2016,7,5,-31.36,-94.79,3.0,0,3,3,9,97.21,100.0,5.33,30.96,1070.83,144.79,27.87,1006.18,18.14,0.0,1.75,Nongzhanguan,1,3,0,6
2016,7,6,-27.97,-92.01,2.0,0,3,3,8,64.04,82.96,6.04,42.88,950.0,145.46,29.31,1007.27,16.78,0.0,1.75,Nongzhanguan,1,3,0,6
2016,7,7,-34.92,-91.5,3.0,0,3,3,9,112.25,116.88,10.71,32.17,1325.0,160.12,29.04,1006.63,19.1,0.0,1.98,Nongzhanguan,1,3,0,6
2016,7,8,-35.49,-90.39,3.0,0,3,3,9,86.17,93.33,7.79,36.12,1270.83,109.62,28.34,1004.07,21.36,0.0,1.95,Nongzhanguan,1,3,0,6
2016,7,9,-26.25,-86.9,3.0,0,3,3,9,78.71,81.79,3.88,34.29,825.0,110.04,30.38,1000.63,22.34,0.0,1.94,Nongzhanguan,1,3,0,6
2016,7,10,-32.69,-88.06,3.0,0,3,3,9,82.0,85.08,3.08,28.67,795.83,121.92,31.79,998.16,21.46,0.0,2.09,Nongzhanguan,1,3,0,6
2016,7,11,-60.14,-65.2,3.0,0,2,3,8,83.12,86.58,6.71,28.5,720.83,123.62,32.08,995.45,21.36,0.0,2.78,Nongzhanguan,1,3,1,1
2016,7,12,-64.78,-9.33,1.0,1,1,3,7,33.67,39.38,4.38,30.46,583.33,75.21,28.01,995.89,21.14,0.01,1.93,Nongzhanguan,2,3,1,11
2016,7,13,-56.73,-35.13,1.0,0,1,4,5,20.79,28.42,2.29,38.21,554.17,97.46,30.14,999.93,18.17,0.0,1.64,Nongzhanguan,1,3,1,1
2016,7,14,-68.23,-18.73,2.0,1,1,4,6,36.88,56.38,5.08,49.29,929.17,93.54,29.03,1002.03,17.02,0.23,1.7,Nongzhanguan,1,3,1,11
2016,7,15,-63.54,3.3,2.0,1,1,2,7,37.29,37.42,2.0,35.5,675.0,65.12,22.06,1000.28,18.97,0.27,1.34,Nongzhanguan,2,1,1,11
2016,7,16,-28.59,-28.09,2.0,0,2,3,5,39.88,43.25,2.92,42.5,754.17,64.17,23.79,999.28,17.33,0.0,1.25,Nongzhanguan,1,3,1,5
2016,7,17,-22.12,-74.34,3.0,0,3,3,7,83.18,94.26,2.74,57.48,1960.87,116.13,26.56,1002.5,18.83,0.0,1.35,Nongzhanguan,1,3,0,6
2016,7,18,19.41,-42.18,3.0,0,1,2,5,102.09,103.29,5.29,63.08,2034.78,87.12,25.76,1003.23,21.46,0.42,1.15,Nongzhanguan,1,0,5,8
2016,7,19,14.75,-10.06,3.0,0,0,2,5,108.92,109.04,2.42,63.5,1378.26,30.83,23.97,1003.19,22.21,0.57,1.35,Nongzhanguan,1,0,5,0
2016,7,20,-42.17,41.75,2.0,1,1,1,1,38.46,38.75,2.0,26.96,770.83,52.08,21.94,997.95,20.93,9.82,3.09,Nongzhanguan,2,1,4,7
2016,7,21,-23.2,-14.92,1.0,0,2,2,2,25.67,26.0,2.0,35.5,875.0,42.42,23.99,996.61,22.67,0.33,1.15,Nongzhanguan,1,3,1,5
2016,7,22,-20.95,-70.54,3.0,0,3,3,6,76.04,76.04,2.0,47.71,1100.0,87.0,27.55,996.75,23.77,0.0,1.28,Nongzhanguan,1,3,0,6
2016,7,23,-46.24,-79.55,4.0,0,3,3,6,128.33,128.33,2.0,60.29,1391.67,102.92,28.78,997.01,25.46,0.77,1.46,Nongzhanguan,1,3,0,1
2016,7,24,-63.84,-59.1,2.0,0,2,3,6,71.12,72.71,2.0,51.04,1004.17,99.21,28.55,999.98,24.54,0.01,1.36,Nongzhanguan,1,3,1,1
2016,7,25,-74.72,3.39,2.0,1,1,2,11,40.12,41.54,2.0,41.0,979.17,70.79,28.26,998.06,24.54,0.3,1.4,Nongzhanguan,2,1,1,11
2016,7,26,-59.16,-43.0,1.0,0,2,4,6,17.21,26.42,2.0,26.33,554.17,105.29,29.16,999.55,19.41,0.0,1.53,Nongzhanguan,1,3,1,1
2016,7,27,-70.22,-69.04,2.0,0,3,4,5,57.61,70.78,2.09,42.7,939.13,126.43,28.89,997.65,23.0,0.33,1.74,Nongzhanguan,1,3,1,1
2016,7,28,-26.19,-72.65,2.0,0,3,3,8,53.92,58.0,2.17,38.71,726.67,107.12,28.0,997.36,22.12,0.0,1.24,Nongzhanguan,1,3,0,6
2016,8,2,-52.25,-47.45,2.0,0,2,4,5,58.67,63.08,2.04,30.33,1225.0,99.29,29.71,1005.33,22.35,0.0,1.63,Nongzhanguan,1,3,1,1
2016,8,3,-32.01,-80.92,2.0,0,3,3,7,67.83,75.46,2.25,31.96,1145.83,137.17,30.74,1005.33,22.88,0.0,1.38,Nongzhanguan,1,3,0,6
2016,8,4,-32.05,-84.96,3.0,0,3,3,9,106.5,106.96,4.29,34.33,1604.17,144.38,30.5,1005.5,24.14,0.0,1.71,Nongzhanguan,1,3,0,6
2016,8,5,-21.8,-74.91,2.0,0,3,3,9,63.54,66.0,3.12,27.88,858.33,92.42,29.64,1005.25,23.45,0.0,1.58,Nongzhanguan,1,3,0,6
2016,8,6,-70.86,-64.35,3.0,0,2,3,6,111.62,112.17,2.62,33.79,1100.0,99.12,29.88,1001.67,24.63,0.0,1.6,Nongzhanguan,1,3,1,1
2016,8,7,-74.07,-23.61,1.0,1,1,4,6,22.25,25.67,2.0,16.75,737.5,94.29,27.58,1003.58,21.67,0.27,1.54,Nongzhanguan,1,3,1,11
2016,8,8,-50.11,-46.77,2.0,0,2,4,5,37.54,43.42,3.21,28.48,987.5,98.42,28.76,1005.44,20.04,0.0,1.82,Nongzhanguan,1,3,1,1
2016,8,9,-27.67,-72.39,2.0,0,3,3,7,52.96,65.83,6.71,49.57,1366.67,106.08,27.82,1004.04,20.31,0.0,1.57,Nongzhanguan,1,3,0,6
2016,8,10,-18.92,-70.1,3.0,0,3,3,9,84.0,84.42,2.46,25.29,1070.83,103.92,30.49,1002.45,24.2,0.0,2.27,Nongzhanguan,1,3,0,6
2016,8,11,-16.32,-57.72,3.0,0,2,2,8,78.61,81.46,5.46,25.42,1008.7,109.42,32.0,1002.0,25.54,0.0,1.94,Nongzhanguan,1,3,0,8
2016,8,12,-18.03,14.33,2.0,1,1,2,6,57.04,59.0,2.5,32.17,829.17,62.29,29.42,1001.12,25.02,0.5,1.62,Nongzhanguan,2,1,5,5
2016,8,13,-48.04,4.59,1.0,1,1,2,6,22.88,33.92,2.79,34.67,750.0,26.71,27.89,1001.42,20.46,0.0,1.38,Nongzhanguan,2,1,1,5
2016,8,14,-87.29,-32.81,1.0,0,1,4,8,19.83,38.92,3.58,27.88,658.33,101.17,29.15,1001.91,18.23,0.0,1.37,Nongzhanguan,1,3,1,11
2016,8,15,-64.38,-6.39,1.0,1,1,2,6,28.71,34.58,2.96,25.58,758.33,82.62,25.57,1003.87,18.69,0.38,1.64,Nongzhanguan,2,3,1,11
2016,8,16,-29.29,-34.1,1.0,0,2,3,4,24.04,34.75,2.12,33.0,645.83,85.42,26.41,1001.27,19.28,0.0,1.6,Nongzhanguan,1,3,1,5
2016,8,17,23.26,-6.82,2.0,0,0,2,8,70.12,93.21,4.54,71.54,1087.5,32.67,25.48,999.93,21.9,0.08,0.99,Nongzhanguan,0,0,5,0
2016,8,18,0.67,8.93,3.0,1,0,2,5,84.29,84.29,2.0,64.57,1754.17,28.43,23.35,997.66,22.45,0.98,1.31,Nongzhanguan,2,1,5,0
2016,8,19,-53.09,-45.57,1.0,0,2,4,5,20.5,26.71,2.0,33.83,937.5,97.46,27.92,1001.35,20.78,0.0,2.02,Nongzhanguan,1,3,1,1
2016,8,20,-46.76,-52.19,2.0,0,3,4,5,56.29,62.88,2.29,46.33,1183.33,126.21,27.72,1004.54,21.4,0.0,1.1,Nongzhanguan,1,3,1,1
2016,8,21,-50.79,-63.89,2.0,0,2,3,6,60.96,77.21,3.25,51.46,1075.0,154.54,28.92,1005.1,22.03,0.0,1.42,Nongzhanguan,1,3,1,1
2016,8,22,-49.24,-46.48,2.0,0,2,3,4,48.88,60.12,7.08,34.5,1016.67,123.5,29.36,1007.08,19.57,0.0,1.75,Nongzhanguan,1,3,1,1
2016,8,23,-9.68,-52.86,2.0,0,3,3,3,62.54,76.46,8.54,42.38,866.67,96.5,27.94,1002.75,20.12,0.0,1.5,Nongzhanguan,1,3,0,8
2016,8,24,-8.54,-16.4,3.0,0,2,2,3,85.92,93.67,7.38,58.21,1183.33,82.25,27.88,1000.3,21.56,0.0,1.03,Nongzhanguan,1,3,5,8
2016,8,25,-48.35,21.95,1.0,1,1,1,6,17.62,27.92,2.54,26.38,408.33,65.5,27.25,1006.58,12.52,0.0,2.91,Nongzhanguan,2,1,1,7
2016,8,26,-47.53,0.0,1.0,1,1,2,6,11.04,24.67,2.04,35.75,325.0,57.58,24.56,1012.18,8.15,0.0,1.51,Nongzhanguan,2,1,1,5
2016,8,27,-49.42,11.87,2.0,1,1,1,6,16.04,36.33,3.42,48.12,537.5,41.33,24.54,1008.6,10.51,0.04,1.37,Nongzhanguan,2,1,1,5
2016,8,28,-50.9,-8.67,1.0,1,1,3,6,12.17,27.08,2.33,37.58,387.5,60.33,25.67,1007.85,9.9,0.0,1.66,Nongzhanguan,2,3,1,5
2016,8,29,-49.43,-23.03,2.0,0,1,4,5,19.12,43.33,2.75,44.79,533.33,68.0,25.52,1007.63,11.38,0.0,1.5,Nongzhanguan,1,3,1,5
2016,8,30,-52.28,-29.66,2.0,0,2,3,5,34.54,67.17,6.46,49.79,741.67,115.0,26.28,1001.82,14.6,0.0,1.51,Nongzhanguan,1,3,1,1
2016,8,31,-62.49,21.4,2.0,1,1,1,9,19.71,43.71,4.25,49.38,495.83,57.38,27.43,992.95,6.43,0.0,2.67,Nongzhanguan,2,1,1,11
2016,9,1,-41.97,26.74,1.0,1,1,1,6,7.38,29.17,2.62,32.17,308.33,49.54,25.21,992.5,5.77,0.0,2.33,Nongzhanguan,2,1,4,7
2016,9,2,-47.96,11.98,1.0,1,1,1,5,12.17,31.62,2.29,30.04,437.5,28.88,24.01,998.39,14.18,0.0,1.52,Nongzhanguan,2,1,1,5
2016,9,3,-50.08,-42.85,1.0,0,2,4,5,20.5,36.83,3.12,32.88,533.33,77.0,25.88,1002.98,16.41,0.0,1.39,Nongzhanguan,1,3,1,1
2016,9,4,-66.58,-41.78,3.0,0,2,4,7,78.92,94.0,9.04,45.0,1083.33,103.96,26.09,1005.41,18.18,0.0,1.7,Nongzhanguan,1,3,1,1
2016,9,5,-55.26,-8.6,1.0,1,1,3,7,29.38,38.88,2.58,31.12,554.17,87.29,25.63,1006.12,15.55,0.0,1.75,Nongzhanguan,2,3,1,5
2016,9,8,-46.67,-7.7,2.0,1,1,3,6,23.58,35.62,2.25,49.25,700.0,54.08,24.07,1002.45,13.82,0.0,1.28,Nongzhanguan,2,3,1,5
2016,9,9,-43.04,7.57,2.0,1,1,1,6,19.52,35.17,4.22,46.78,521.74,49.39,24.92,1004.18,13.03,0.0,1.56,Nongzhanguan,2,1,1,5
2016,9,10,-59.88,-6.82,2.0,1,1,3,7,16.71,35.38,3.38,44.04,479.17,59.71,25.33,1005.91,12.43,0.0,1.48,Nongzhanguan,2,3,1,11
2016,9,11,-72.18,-21.94,2.0,1,1,3,5,40.92,50.17,2.83,31.29,891.67,86.96,21.73,1009.68,17.23,1.99,1.81,Nongzhanguan,1,3,1,11
2016,9,12,-20.49,-29.79,2.0,0,2,2,4,35.83,41.96,2.0,41.14,761.9,65.77,22.57,1013.05,16.33,0.01,1.24,Nongzhanguan,1,3,1,8
2016,9,13,6.72,-55.02,3.0,0,3,3,3,92.5,93.25,3.64,54.95,1140.91,55.48,23.09,1013.6,18.5,0.0,1.28,Nongzhanguan,1,3,0,8
2016,9,14,-16.52,-49.77,3.0,0,3,3,3,103.17,103.88,5.92,50.29,1161.9,83.62,24.43,1012.28,18.45,0.0,1.7,Nongzhanguan,1,3,0,8
2016,9,15,-7.84,-77.97,3.0,0,3,3,6,89.79,94.67,4.25,48.96,887.5,99.67,25.2,1010.14,18.3,0.0,1.32,Nongzhanguan,1,3,0,6
2016,9,16,-35.91,-57.21,5.0,0,2,3,6,157.5,159.33,5.67,46.79,1154.17,96.96,24.92,1008.42,19.83,0.0,1.47,Nongzhanguan,1,3,0,1
2016,9,17,-19.68,21.86,2.0,1,1,2,4,44.88,52.38,2.12,39.67,804.17,39.62,21.65,1013.68,16.77,0.28,1.15,Nongzhanguan,2,1,4,5
2016,9,18,-38.64,31.5,1.0,1,1,1,3,21.29,21.79,2.0,37.57,595.83,18.33,19.06,1016.11,15.58,0.08,1.27,Nongzhanguan,2,1,4,7
2016,9,19,-42.17,12.2,1.0,1,1,1,6,11.46,16.62,2.12,35.88,408.33,39.54,19.26,1017.57,10.55,0.0,1.38,Nongzhanguan,2,1,1,5
2016,9,20,-16.09,-8.19,2.0,0,0,2,6,24.0,40.45,4.86,49.96,604.17,47.29,19.8,1016.06,10.0,0.0,1.18,Nongzhanguan,1,3,5,5
2016,9,24,73.24,-52.07,4.0,0,0,0,0,126.67,147.79,5.96,54.92,1179.17,90.17,22.28,1006.1,17.68,0.12,1.11,Nongzhanguan,0,0,3,4
2016,9,26,-1.86,23.72,2.0,1,1,1,2,61.5,62.88,2.33,41.33,1195.83,47.08,19.57,1010.02,18.03,1.03,1.3,Nongzhanguan,2,1,5,0
2016,9,27,-41.28,37.26,1.0,1,1,1,1,24.88,36.21,2.08,25.42,675.0,42.04,18.29,1016.44,5.66,0.0,3.68,Nongzhanguan,2,1,4,7
2016,9,28,-38.13,14.1,1.0,1,1,1,6,12.83,27.58,2.12,37.46,366.67,32.46,15.49,1022.05,0.91,0.0,1.9,Nongzhanguan,2,1,1,5
2016,9,29,18.79,-22.96,2.0,0,1,2,5,59.0,98.38,9.58,60.17,783.33,43.04,14.9,1015.47,6.46,0.0,1.26,Nongzhanguan,1,0,5,8
2016,9,30,65.74,-50.83,3.0,0,0,0,0,105.33,141.17,11.42,75.5,1025.0,62.58,17.58,1011.28,9.71,0.0,1.1,Nongzhanguan,0,0,3,3
2016,10,1,68.19,-48.79,5.0,0,0,0,0,166.17,199.25,14.12,90.96,1545.83,53.25,18.78,1010.48,12.14,0.0,1.03,Nongzhanguan,0,0,3,4
2016,10,2,33.52,-57.81,5.0,0,1,1,4,192.33,207.38,9.42,69.54,1491.67,66.04,19.52,1008.65,14.02,0.01,1.05,Nongzhanguan,1,0,0,3
2016,10,3,-1.16,-38.14,3.0,0,2,2,7,111.46,126.75,5.46,46.54,1145.83,65.08,22.25,1006.76,16.86,0.0,1.31,Nongzhanguan,1,3,5,8
2016,10,4,-2.67,18.12,2.0,1,2,2,2,34.08,55.04,2.96,32.58,1037.5,24.0,16.84,1011.16,12.75,0.31,2.22,Nongzhanguan,2,1,5,0
