year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2016,7,26,-92.42,-32.23,1.0,1,1,4,8,17.09,25.26,4.83,26.88,775.0,67.62,28.28,994.9,20.71,0.0,1.4,Changping,0,3,5,9
2016,7,27,-86.5,-53.26,1.0,0,1,4,5,26.17,41.71,2.17,27.71,845.83,110.88,27.77,993.22,20.19,0.42,1.78,Changping,0,3,5,4
2016,7,28,-50.55,-61.74,1.0,0,2,3,6,31.83,41.54,3.21,26.29,779.17,117.25,27.2,992.86,20.59,0.0,1.34,Changping,0,3,2,4
2016,7,29,3.98,-81.55,3.0,0,2,3,7,103.46,111.0,2.0,40.21,1375.0,119.96,28.96,995.67,24.34,0.0,1.68,Changping,0,2,2,6
2016,7,31,-77.83,-27.93,2.0,1,1,4,5,39.25,41.62,2.0,35.12,1016.67,72.17,25.74,1000.25,22.56,0.11,1.39,Changping,0,3,5,9
2016,8,1,-65.8,-45.88,2.0,0,2,3,6,52.21,60.12,2.71,27.46,1158.33,97.83,28.47,1000.17,23.29,0.0,1.34,Changping,0,3,5,4
2016,8,2,-91.39,-29.31,1.0,1,1,4,7,32.38,40.58,2.0,17.5,887.5,89.75,29.45,1000.65,21.94,0.0,1.41,Changping,0,3,5,9
2016,8,3,-80.47,-46.7,1.0,0,1,3,8,25.62,44.71,2.71,20.96,745.83,97.33,29.84,1000.72,21.74,0.0,1.44,Changping,0,3,5,4
2016,8,4,-30.21,-80.79,2.0,0,3,3,9,70.96,94.75,2.0,28.21,1320.83,140.96,29.66,1000.75,23.55,0.0,1.8,Changping,0,2,2,6
2016,8,5,-23.3,-76.1,2.0,0,3,3,9,62.75,72.38,3.62,21.62,962.5,95.75,29.52,1000.51,23.25,0.0,1.8,Changping,0,2,2,6
2016,8,6,-74.04,-62.13,3.0,0,2,3,6,83.92,98.25,2.0,27.21,1016.67,108.29,29.07,997.04,23.88,0.16,1.81,Changping,0,3,2,4
2016,8,7,-87.94,-21.73,1.0,1,1,4,7,13.04,20.62,3.08,17.62,725.0,72.0,27.04,998.97,22.0,0.15,1.67,Changping,0,3,5,9
2016,8,8,-84.11,-35.8,1.0,1,1,4,5,20.42,34.58,2.0,24.46,816.67,85.0,27.94,1000.77,19.85,0.0,1.48,Changping,0,3,5,4
2016,8,9,-34.35,-75.47,2.0,0,2,3,7,38.67,62.5,4.71,27.75,1216.67,121.25,27.72,999.34,19.54,0.0,1.75,Changping,0,2,2,6
2016,8,10,-19.61,-71.46,2.0,0,3,3,9,69.29,90.08,2.08,28.75,1066.67,104.96,29.65,997.63,23.86,0.0,1.78,Changping,0,2,2,6
2016,8,13,-44.07,24.9,1.0,1,1,2,6,17.79,32.54,4.42,35.21,812.5,19.33,26.23,997.07,20.36,0.0,1.47,Changping,1,0,1,3
2016,8,14,-80.85,4.6,1.0,1,1,2,11,10.96,30.0,3.92,25.17,808.33,70.5,28.7,997.42,16.99,0.0,1.45,Changping,1,3,5,9
2016,8,15,-74.27,1.35,1.0,1,1,2,9,13.79,28.58,2.88,28.88,604.17,57.67,24.82,999.21,18.46,0.03,1.5,Changping,1,3,5,9
2016,8,16,-70.75,-16.54,1.0,1,1,3,6,19.5,36.83,2.0,26.96,591.67,76.67,25.83,996.55,19.01,0.0,1.76,Changping,0,3,5,9
2016,8,17,2.36,11.97,2.0,1,2,2,2,43.29,60.29,2.79,36.62,883.33,32.83,24.61,995.4,21.18,0.21,1.05,Changping,2,0,4,7
2016,8,18,-7.37,20.03,2.0,1,1,1,1,55.43,55.43,2.0,31.13,1600.0,32.7,22.9,993.18,22.21,0.88,1.0,Changping,1,0,4,3
2016,8,19,-79.06,-0.37,1.0,1,1,2,7,12.12,23.5,2.79,15.42,954.17,59.46,27.94,996.73,19.96,0.0,1.72,Changping,1,3,5,9
2016,8,20,-91.52,-33.33,2.0,1,1,4,8,37.38,51.25,2.0,24.38,975.0,85.79,26.78,999.9,21.11,0.0,1.38,Changping,0,3,5,9
2016,8,21,-54.93,-63.57,2.0,0,3,3,6,40.46,65.71,2.75,26.88,945.83,123.0,28.28,1000.39,21.62,0.0,1.54,Changping,0,3,2,4
2016,8,22,-42.55,-50.62,2.0,0,3,3,4,54.17,73.62,2.46,28.46,1158.33,108.62,28.23,1002.32,20.74,0.0,1.7,Changping,0,3,2,4
2016,8,23,-10.82,-61.08,2.0,0,3,3,4,65.71,86.04,3.17,35.42,1079.17,72.58,25.93,998.12,21.18,0.0,1.58,Changping,0,2,2,6
2016,8,24,-56.16,-35.71,2.0,0,2,3,5,63.7,86.04,2.35,33.13,1060.87,92.91,27.45,995.67,21.62,0.0,1.31,Changping,0,3,5,4
2016,8,25,-60.67,48.78,1.0,1,1,1,1,9.62,18.54,2.79,16.54,554.17,58.04,27.02,1002.38,11.55,0.0,3.03,Changping,1,0,1,8
2016,8,26,-43.37,47.27,1.0,1,1,1,1,7.58,21.5,2.08,24.42,866.67,53.96,23.83,1007.58,8.28,0.0,1.7,Changping,1,0,1,8
2016,8,27,-51.14,42.49,1.0,1,1,1,1,11.52,29.25,5.58,33.88,512.5,38.71,23.75,1004.15,10.42,0.07,1.72,Changping,1,0,1,8
2016,8,28,-59.92,11.42,1.0,1,1,1,6,8.88,21.38,3.42,23.79,312.5,56.71,26.3,1003.19,7.72,0.0,2.46,Changping,1,3,5,9
2016,8,29,-94.56,-15.91,1.0,1,1,4,10,14.79,39.29,3.29,30.12,450.0,70.38,24.39,1003.03,11.47,0.0,1.3,Changping,1,3,5,9
2016,8,30,-83.56,0.38,1.0,1,1,2,9,19.96,44.5,2.12,28.71,295.83,101.04,25.5,997.15,13.3,0.0,1.54,Changping,1,3,5,9
2016,8,31,-60.09,17.22,1.0,1,1,1,7,11.5,30.33,4.83,29.83,491.67,57.58,27.35,988.58,5.21,0.0,2.54,Changping,1,3,5,9
2016,9,1,-46.29,36.13,1.0,1,1,1,2,6.82,21.91,3.29,34.62,666.67,41.95,24.48,987.83,5.81,0.0,2.12,Changping,1,0,1,8
2016,9,2,-52.72,26.44,1.0,1,1,1,1,9.12,19.17,3.46,31.25,354.17,22.62,23.79,993.73,13.34,0.0,1.52,Changping,1,0,1,8
2016,9,3,-57.47,-42.85,1.0,0,2,3,9,16.12,36.79,2.38,32.67,204.17,55.83,24.9,998.18,15.67,0.0,1.5,Changping,0,3,5,4
2016,9,4,-55.07,-61.58,3.0,0,2,2,7,86.42,98.92,3.29,35.62,1279.17,97.17,24.26,1000.8,18.59,0.01,1.44,Changping,0,3,2,4
2016,9,5,-46.63,38.78,1.0,1,1,1,5,27.0,31.38,2.25,38.75,491.67,47.12,24.19,1001.49,15.02,0.0,1.8,Changping,1,0,1,8
2016,9,8,-50.95,36.75,2.0,1,1,1,6,13.04,28.08,4.88,41.67,600.0,39.38,23.72,997.64,10.96,0.0,2.03,Changping,1,0,1,8
2016,9,9,-38.92,45.48,1.0,1,1,1,1,11.75,28.54,5.29,30.92,683.33,44.96,24.45,999.63,10.38,0.0,1.74,Changping,1,0,1,8
2016,9,10,-63.78,8.41,1.0,1,1,2,9,13.96,38.88,6.17,39.79,575.0,48.62,24.82,1001.17,10.85,0.0,1.66,Changping,1,3,5,9
2016,9,11,-73.38,3.29,1.0,1,1,2,9,21.83,31.0,2.0,29.83,545.83,72.33,21.62,1004.95,16.21,0.02,1.58,Changping,1,3,5,9
2016,9,12,-43.97,-49.82,1.0,0,2,3,6,27.5,38.5,3.0,32.56,770.83,61.79,22.65,1008.18,15.88,0.0,1.39,Changping,0,3,2,4
2016,9,14,-66.63,-52.57,3.0,0,2,4,5,90.54,95.25,3.29,39.17,1212.5,81.67,22.38,1007.51,17.8,0.25,1.62,Changping,0,3,2,4
2016,9,15,-27.13,-64.26,1.0,0,2,3,6,35.54,50.88,5.08,34.33,854.17,74.75,24.16,1005.44,15.92,0.0,1.39,Changping,0,2,2,6
2016,9,16,-54.03,-59.61,3.0,0,2,3,5,107.5,121.12,4.04,32.33,1258.33,99.58,23.92,1003.72,18.77,0.32,1.49,Changping,0,3,2,4
2016,9,17,-20.18,26.79,1.0,1,1,1,3,33.92,43.0,2.0,36.62,716.67,27.54,20.6,1008.98,16.77,0.41,1.1,Changping,1,0,4,3
2016,9,18,-39.13,35.86,1.0,1,1,1,3,20.29,21.75,2.83,28.29,637.5,18.17,18.11,1011.43,15.8,0.22,1.46,Changping,1,0,1,8
2016,9,19,-42.13,35.84,1.0,1,1,1,4,8.75,15.0,2.0,27.67,545.83,36.88,18.88,1012.77,9.36,0.0,1.58,Changping,1,0,1,8
2016,9,20,-45.69,10.04,1.0,0,0,1,5,16.54,30.46,2.96,37.12,533.33,41.67,19.37,1011.19,9.4,0.0,1.47,Changping,1,3,5,3
2016,9,21,1.3,-35.98,2.0,0,1,2,3,50.92,63.71,2.88,55.46,812.5,30.29,17.5,1010.35,12.73,0.03,1.16,Changping,0,2,4,0
2016,9,22,-10.71,-61.22,3.0,0,3,3,4,81.0,84.17,4.5,37.38,1045.83,58.83,18.44,1006.51,14.17,0.06,1.12,Changping,0,2,2,6
2016,9,23,-68.81,-76.98,3.0,0,3,3,5,103.29,103.96,2.04,34.58,1037.5,98.21,20.99,1002.92,16.4,0.1,1.34,Changping,0,3,2,4
2016,9,24,-8.35,-65.86,2.0,0,2,2,8,72.33,83.46,3.08,31.12,995.83,95.75,21.86,1001.26,17.2,0.1,1.39,Changping,0,2,2,6
2016,9,26,-4.36,23.25,2.0,1,1,1,2,51.62,54.17,3.29,36.58,1183.33,40.75,19.62,1005.16,17.56,0.67,1.22,Changping,1,0,4,3
2016,9,27,-56.83,43.62,1.0,1,1,1,1,20.46,35.88,2.08,21.42,775.0,43.54,17.58,1012.52,5.14,0.0,3.27,Changping,1,0,1,8
2016,9,28,-34.24,33.97,1.0,1,1,1,3,11.38,28.91,3.0,22.33,470.83,40.12,14.85,1016.92,1.3,0.0,1.42,Changping,1,0,1,3
2016,9,29,0.82,-25.48,2.0,0,2,2,3,38.17,59.13,3.17,48.58,600.0,51.83,14.45,1010.51,5.75,0.0,1.35,Changping,0,2,4,0
2016,9,30,59.1,-50.51,3.0,0,0,0,0,92.12,118.62,4.71,73.08,850.0,70.58,16.98,1006.35,9.02,0.0,1.31,Changping,2,2,3,5
2016,10,1,69.91,-49.46,5.0,0,0,0,0,164.67,183.46,6.29,100.33,1295.83,76.54,18.8,1005.72,11.86,0.0,1.25,Changping,2,2,3,5
2016,10,2,68.16,-48.74,5.0,0,0,0,0,171.33,176.17,5.29,85.96,1366.67,66.92,18.92,1003.87,12.71,0.0,1.2,Changping,2,2,3,5
2016,10,3,11.78,-26.56,4.0,0,2,2,2,141.62,152.58,2.25,82.17,1245.83,57.79,21.92,1001.97,15.31,0.0,1.31,Changping,0,2,4,0
2016,10,4,-4.2,17.73,1.0,1,2,2,2,33.21,47.88,3.0,40.42,1283.33,18.25,16.39,1006.45,12.52,0.19,1.84,Changping,1,0,4,3
2016,10,5,12.79,14.04,2.0,1,1,2,2,48.5,58.83,2.0,50.88,1375.0,29.04,15.82,1009.33,12.56,0.0,1.38,Changping,2,1,4,7
2016,10,6,25.3,18.67,2.0,2,1,2,2,68.25,76.17,3.75,52.58,1979.17,4.04,14.75,1015.9,12.74,0.75,1.58,Changping,2,1,4,7
2016,10,7,-10.68,34.82,2.0,1,1,1,1,34.04,34.08,2.08,49.71,1954.17,8.79,12.36,1010.35,11.65,1.19,1.6,Changping,1,0,1,3
2016,10,8,-23.87,31.87,1.0,1,1,1,2,10.75,32.08,3.71,30.96,608.33,33.38,11.79,1013.14,-0.79,0.0,2.57,Changping,1,0,1,3
2016,10,9,16.67,2.59,2.0,2,0,2,4,29.0,61.04,2.75,58.17,1008.33,17.5,9.57,1013.87,2.92,0.0,1.12,Changping,2,1,4,7
2016,10,10,34.89,-4.74,2.0,2,0,1,8,68.46,94.58,6.62,73.46,995.83,15.5,11.34,1009.15,5.49,0.0,1.22,Changping,2,1,4,7
2016,10,11,36.3,2.83,3.0,2,0,1,8,87.38,106.29,3.88,66.29,1216.67,26.12,14.43,1012.38,6.15,0.0,1.72,Changping,2,1,4,7
2016,10,12,32.55,-12.53,3.0,1,0,1,8,81.64,104.0,3.75,64.12,1316.67,14.12,13.8,1015.17,9.3,0.0,1.3,Changping,2,1,4,7
2016,10,13,45.03,-61.58,4.0,0,1,1,5,122.75,128.54,2.46,53.0,1370.83,45.71,14.77,1010.58,10.88,0.0,1.0,Changping,0,2,3,5
2016,10,14,83.74,-38.34,5.0,0,0,0,4,243.0,246.29,4.83,75.62,2000.0,40.62,15.86,1011.68,12.94,0.0,1.2,Changping,2,1,3,5
2016,10,15,70.2,-24.67,5.0,2,0,0,9,206.17,206.88,2.17,68.08,1933.33,4.88,14.43,1013.33,12.72,0.01,0.85,Changping,2,1,3,2
2016,10,16,26.91,-6.91,4.0,1,0,0,5,148.5,148.5,2.96,65.04,1400.0,15.75,15.2,1009.44,12.91,0.0,1.26,Changping,2,1,4,7
2016,10,17,18.33,5.77,2.0,2,0,2,4,43.54,66.46,2.21,49.46,937.5,28.96,15.85,1011.48,5.35,0.0,1.76,Changping,2,1,4,7
2016,10,18,67.73,-24.88,4.0,1,0,0,6,116.82,147.21,4.33,67.18,1854.17,5.39,14.91,1010.95,11.62,0.0,1.46,Changping,2,1,3,2
2016,10,19,69.41,-20.8,5.0,2,0,0,9,191.17,207.09,3.87,76.43,2382.61,22.7,17.4,1007.52,14.02,0.0,1.12,Changping,2,1,3,2
2016,10,20,3.07,20.56,3.0,1,1,1,3,100.5,112.96,4.0,48.29,1179.17,15.79,13.96,1012.94,9.56,0.47,1.68,Changping,2,0,4,3
2016,10,21,-9.87,25.54,2.0,1,1,1,2,44.42,44.42,2.0,38.5,800.0,16.17,10.09,1010.52,8.93,0.33,1.04,Changping,1,0,4,3
2016,10,22,-28.69,24.51,1.0,1,1,1,6,15.92,24.88,2.83,28.92,566.67,19.42,12.37,1013.72,6.27,0.0,1.45,Changping,1,0,1,3
2016,10,23,-11.94,23.23,2.0,1,1,2,4,26.54,46.54,2.12,46.62,733.33,7.92,9.94,1014.09,3.83,0.0,1.07,Changping,1,0,4,3
2016,10,24,29.32,2.03,2.0,2,0,2,8,49.04,81.79,3.54,49.04,1179.17,4.25,8.78,1008.54,4.89,0.01,1.12,Changping,2,1,4,7
2016,10,25,21.62,6.76,3.0,2,0,2,6,78.83,107.17,2.59,66.87,1513.64,2.74,10.65,1005.34,7.18,0.0,1.18,Changping,2,1,4,7
2016,10,27,-31.86,39.01,2.0,1,1,1,1,31.17,55.83,2.29,29.29,529.17,6.21,8.8,1017.9,4.06,0.48,1.51,Changping,1,0,1,3
2016,10,28,-57.48,61.78,1.0,1,1,1,1,12.54,21.83,3.04,18.62,133.33,30.29,8.58,1020.74,-3.64,0.0,2.39,Changping,1,0,1,8
2016,10,29,0.71,14.53,1.0,1,0,1,2,24.62,48.58,4.12,33.75,125.0,20.12,6.18,1021.45,-4.75,0.0,1.35,Changping,2,0,4,3
2016,10,30,-32.57,76.8,2.0,1,1,2,2,33.33,61.58,5.33,33.29,308.33,25.0,5.75,1017.78,-4.07,0.0,2.63,Changping,1,0,1,1
2016,11,2,31.07,-8.09,2.0,1,0,1,6,68.58,104.62,6.12,60.38,1033.33,12.92,5.38,1016.62,-5.83,0.0,1.75,Changping,2,1,4,7
2016,11,3,76.86,-35.74,4.0,0,0,0,0,130.38,170.83,8.62,91.58,1779.17,5.42,5.85,1009.13,-1.16,0.0,1.13,Changping,2,1,3,5
2016,11,4,86.27,-21.17,5.0,2,0,0,10,221.88,255.79,5.54,128.46,3145.83,4.17,6.65,1000.35,3.0,0.0,1.16,Changping,2,1,3,2
2016,11,5,61.35,-9.02,5.0,2,0,0,9,170.0,189.33,5.96,97.0,3458.33,10.58,8.38,1005.4,4.7,0.0,1.46,Changping,2,1,3,2
2016,11,6,8.69,14.28,2.0,1,0,2,4,73.42,82.75,6.96,57.58,1183.33,19.83,7.99,1017.62,-2.1,0.0,2.05,Changping,2,1,4,7
2016,11,7,-25.01,55.41,1.0,1,1,1,1,30.21,36.29,4.25,31.17,769.57,23.5,7.86,1020.82,-3.5,0.01,2.17,Changping,1,0,1,1
2016,11,8,33.84,25.74,2.0,2,1,1,4,31.33,50.75,9.21,41.5,975.0,19.33,5.98,1024.6,-6.28,0.0,1.6,Changping,2,1,0,7
2016,11,9,78.66,-6.97,4.0,2,0,0,10,130.62,162.12,11.42,74.46,2520.83,2.21,3.04,1020.1,-1.7,0.0,1.32,Changping,2,1,3,2
2016,11,10,36.03,3.82,4.0,2,0,1,8,146.88,174.33,9.71,81.46,2466.67,9.25,6.8,1005.84,-1.89,0.0,1.85,Changping,2,1,4,7
2016,11,11,38.28,0.87,2.0,2,0,2,8,56.0,110.17,8.92,56.12,1425.0,10.71,5.29,1005.47,-5.45,0.0,1.23,Changping,2,1,4,7
2016,11,12,38.68,2.17,3.0,2,0,1,8,88.96,147.38,10.46,73.33,2087.5,6.75,6.82,1010.55,-0.77,0.0,1.51,Changping,2,1,4,7
2016,11,13,50.07,6.03,3.0,1,0,0,8,84.5,127.88,7.33,61.83,1850.0,2.5,7.63,1008.49,4.26,0.0,1.36,Changping,2,1,3,7
2016,11,14,-11.42,44.68,2.0,1,1,2,1,41.46,70.38,3.71,35.52,1225.0,25.54,7.8,1013.2,-10.48,0.0,2.43,Changping,1,0,1,3
2016,11,15,43.98,22.97,2.0,2,0,0,5,46.92,80.42,13.92,52.5,1404.17,7.71,3.99,1016.74,-10.04,0.0,1.42,Changping,2,1,0,7
2016,11,16,65.73,9.83,3.0,2,0,0,9,93.88,130.29,18.29,80.58,2275.0,3.21,5.49,1011.97,-3.72,0.0,1.22,Changping,2,1,3,2
2016,11,17,72.31,1.69,4.0,2,0,0,10,119.04,158.12,18.04,74.12,2795.83,2.83,5.85,1014.16,-0.24,0.0,1.22,Changping,2,1,3,2
2016,11,18,62.46,15.81,5.0,2,0,1,8,177.62,265.54,14.79,88.79,3654.17,2.0,6.35,1006.05,1.78,0.0,1.04,Changping,2,1,0,2
2016,11,19,16.37,21.73,3.0,2,2,2,2,102.0,143.21,8.17,48.33,1558.33,20.83,10.07,1008.93,-2.11,0.0,2.3,Changping,2,1,4,7
2016,11,20,-32.23,44.01,2.0,1,1,1,1,54.58,55.29,2.33,36.58,1245.83,8.88,3.33,1016.06,2.36,0.33,2.15,Changping,1,0,1,8
2016,11,21,-62.55,62.59,1.0,1,1,1,1,11.83,18.08,3.33,15.67,433.33,40.67,-1.42,1022.85,-10.25,0.04,3.76,Changping,1,0,1,8
2016,11,22,-42.72,51.2,1.0,1,1,1,1,10.79,23.71,4.71,19.38,754.17,41.12,-4.5,1030.23,-18.9,0.0,3.52,Changping,1,0,1,8
2016,11,23,-16.38,52.35,1.0,1,1,2,1,19.12,32.5,10.04,27.17,768.18,25.71,-1.98,1026.02,-17.35,0.0,2.72,Changping,1,0,1,1
2016,11,24,43.96,25.44,2.0,2,0,1,5,52.62,71.75,17.0,57.96,1225.0,14.29,-0.78,1019.98,-13.48,0.0,1.5,Changping,2,1,0,7
2016,11,25,68.76,6.85,4.0,2,0,0,9,120.58,154.04,19.0,83.62,2691.67,2.33,-0.99,1015.98,-9.4,0.0,1.15,Changping,2,1,3,2
2016,11,26,47.76,29.26,5.0,2,0,1,7,162.54,280.42,13.46,94.88,2829.17,7.96,1.95,1011.37,-7.67,0.0,1.74,Changping,2,1,0,7
2016,11,27,7.93,58.53,2.0,1,2,4,2,46.54,95.83,9.17,38.33,916.67,28.33,3.0,1018.45,-13.38,0.0,2.66,Changping,2,0,1,11
2016,11,28,43.66,23.77,2.0,2,1,1,5,55.21,83.62,17.33,67.75,1754.17,6.75,1.04,1023.06,-10.95,0.0,1.25,Changping,2,1,0,7
2016,11,29,66.32,8.74,3.0,2,0,0,9,100.67,136.42,17.62,74.58,2752.17,2.29,0.68,1024.45,-5.58,0.0,1.31,Changping,2,1,3,2
2016,11,30,-9.01,82.3,3.0,1,1,3,2,85.75,116.79,8.42,60.21,2237.5,20.25,4.34,1015.48,-5.17,0.0,2.04,Changping,1,0,1,1
2016,12,1,13.91,41.85,1.0,1,2,4,1,21.46,38.71,8.79,34.54,808.33,29.75,4.17,1022.61,-11.19,0.0,2.52,Changping,2,1,0,11
2016,12,2,61.3,14.89,3.0,2,0,0,8,77.04,99.92,18.5,75.5,2466.67,4.04,1.93,1020.14,-8.27,0.0,0.98,Changping,2,1,0,2
2016,12,3,66.92,9.03,4.0,2,0,0,9,144.67,162.29,17.75,98.29,2895.83,3.33,2.11,1012.07,-5.97,0.0,1.13,Changping,2,1,3,2
2016,12,4,57.71,7.97,4.0,2,0,0,8,143.25,175.0,14.96,84.79,3012.5,8.42,3.6,1007.97,-6.09,0.0,1.12,Changping,2,1,3,2
2016,12,5,1.95,67.05,2.0,1,2,3,2,52.5,85.62,6.62,34.42,1095.83,27.75,2.29,1018.56,-12.78,0.0,2.95,Changping,1,0,1,1
2016,12,6,49.66,37.2,2.0,2,1,3,6,61.04,75.42,17.04,72.0,2054.17,6.04,-0.78,1013.92,-13.76,0.0,1.23,Changping,2,1,0,11
2016,12,7,61.88,26.39,3.0,2,0,0,8,85.67,112.12,14.5,71.58,2070.83,14.5,3.58,1013.83,-7.94,0.0,2.11,Changping,2,1,0,2
2016,12,8,-15.46,88.29,3.0,1,1,2,2,83.96,125.04,8.5,59.46,2145.83,28.33,2.92,1009.45,-10.5,0.0,2.84,Changping,1,0,1,1
2016,12,9,17.42,40.51,1.0,1,2,4,1,19.17,30.0,10.12,33.62,700.0,26.71,0.49,1019.15,-12.77,0.0,1.65,Changping,2,1,0,11
2016,12,10,43.03,24.63,2.0,2,1,1,4,55.88,73.29,17.12,63.5,1837.5,4.88,-1.26,1020.02,-11.51,0.0,1.22,Changping,2,1,0,7
2016,12,11,88.87,12.03,4.0,2,0,0,10,136.58,154.04,25.17,88.42,2820.83,2.88,-1.95,1016.13,-8.96,0.0,1.2,Changping,2,1,3,2
2016,12,12,79.64,6.11,5.0,2,0,0,9,241.04,246.38,26.0,113.17,3470.83,2.46,1.87,1015.37,-4.63,0.0,1.06,Changping,2,1,3,2
2016,12,13,-1.98,75.6,3.0,1,1,4,3,81.88,84.92,15.29,57.88,1637.5,14.08,1.38,1021.96,-11.11,0.0,1.4,Changping,1,0,1,1
2016,12,14,-0.35,73.49,1.0,1,2,5,3,21.12,30.62,9.12,36.12,929.17,34.71,-0.95,1023.92,-17.48,0.0,2.1,Changping,1,0,1,1
2016,12,15,0.08,54.53,1.0,1,1,3,1,18.58,47.5,10.0,28.96,620.83,29.12,0.34,1023.52,-14.87,0.0,3.63,Changping,1,0,1,1
2016,12,16,43.73,23.56,2.0,2,1,1,5,56.5,75.29,21.54,74.42,1895.83,3.79,-1.02,1017.4,-12.43,0.0,1.1,Changping,2,1,0,7
2016,12,17,72.85,5.19,4.0,2,0,0,9,124.29,141.54,24.75,93.5,3083.33,2.71,-0.45,1013.4,-9.63,0.0,1.05,Changping,2,1,3,2
2016,12,18,83.01,-6.87,5.0,2,0,0,10,210.46,211.17,20.79,96.75,3804.17,3.12,-0.15,1014.9,-7.2,0.0,1.15,Changping,2,1,3,2
2016,12,19,99.43,-9.22,5.0,2,0,0,10,173.42,176.08,20.21,88.58,3475.0,4.67,0.61,1015.72,-6.65,0.0,1.29,Changping,2,1,3,2
2016,12,20,111.56,-20.21,6.0,2,0,0,10,383.75,389.08,10.0,131.25,6988.24,2.5,-0.67,1019.48,-4.81,0.0,0.97,Changping,2,1,3,2
2016,12,21,84.71,36.17,6.0,2,0,1,8,414.25,415.04,12.62,150.42,7521.05,3.12,0.92,1016.85,-3.02,0.0,0.96,Changping,2,1,0,10
2016,12,22,-43.32,67.89,2.0,1,1,1,1,43.87,45.58,3.67,33.0,1066.67,39.3,2.42,1015.1,-11.87,0.0,3.71,Changping,1,0,1,8
2016,12,23,30.19,34.92,1.0,1,1,3,4,25.83,37.12,8.88,34.38,695.83,25.83,-1.03,1020.85,-12.99,0.0,1.48,Changping,2,1,0,11
2016,12,24,72.98,8.38,4.0,2,0,0,10,117.5,134.79,17.67,84.46,2654.17,2.12,-2.76,1021.27,-9.89,0.0,1.1,Changping,2,1,3,2
2016,12,25,46.58,44.86,4.0,2,0,2,6,145.96,150.75,18.5,84.75,2562.5,2.17,-2.05,1019.79,-7.94,0.0,1.0,Changping,2,1,0,11
2016,12,27,5.21,41.52,2.0,1,2,4,1,36.08,53.71,10.08,33.88,883.33,27.7,-1.7,1025.03,-15.3,0.0,2.39,Changping,2,0,4,11
2016,12,28,-20.94,74.1,2.0,1,1,2,2,36.88,57.67,9.54,31.08,829.17,27.88,-3.08,1023.76,-16.4,0.0,3.06,Changping,1,0,1,1
2016,12,29,21.21,34.76,1.0,1,1,2,4,34.17,50.75,8.3,27.08,852.63,28.91,-2.1,1025.63,-18.16,0.0,2.57,Changping,2,1,0,11
2016,12,30,73.54,10.02,3.0,2,0,0,9,110.0,132.71,26.79,79.46,2641.67,3.7,-4.18,1020.18,-14.24,0.0,1.14,Changping,2,1,3,2
2016,12,31,102.03,-4.87,5.0,2,0,0,10,204.5,226.04,27.08,117.83,3862.5,2.38,-2.98,1017.7,-11.11,0.0,1.22,Changping,2,1,3,2
2017,1,1,102.51,15.12,6.0,2,0,0,9,433.46,474.21,13.88,139.54,6579.17,5.0,-3.13,1015.72,-8.48,0.0,1.05,Changping,2,1,3,2
2017,1,2,80.51,-0.89,5.0,2,0,0,9,157.75,166.12,13.17,80.29,2781.82,26.75,1.95,1016.12,-10.62,0.0,1.73,Changping,2,1,3,2
2017,1,3,97.27,-2.66,5.0,2,0,0,10,213.79,227.25,22.5,114.08,4316.67,8.25,0.21,1013.44,-8.48,0.0,1.16,Changping,2,1,3,2
2017,1,4,100.82,-11.8,5.0,2,0,0,10,235.04,251.71,20.46,125.92,5782.61,8.5,0.37,1016.63,-7.83,0.0,1.2,Changping,2,1,3,2
2017,1,5,87.08,-5.95,5.0,2,0,0,10,246.67,271.62,16.75,107.79,5887.5,9.58,0.14,1021.49,-2.84,0.0,1.31,Changping,2,1,3,2
2017,1,6,82.56,-7.03,5.0,2,0,0,10,161.92,165.67,12.83,80.38,3395.83,10.21,0.5,1017.88,-4.26,0.0,1.12,Changping,2,1,3,2
2017,1,7,30.57,45.26,5.0,1,0,1,6,180.71,183.83,17.96,72.71,3508.33,7.79,2.3,1014.89,-3.85,0.0,0.96,Changping,2,1,0,11
2017,1,8,-41.31,55.74,1.0,1,1,1,1,20.62,26.21,9.58,28.08,700.0,40.38,2.32,1013.77,-11.02,0.0,3.26,Changping,1,0,1,8
2017,1,9,-12.21,63.15,1.0,1,2,4,2,23.96,40.62,7.0,31.67,620.83,34.12,0.33,1016.77,-13.26,0.0,3.35,Changping,1,0,1,1
2017,1,11,-1.53,69.54,2.0,2,2,5,3,34.96,52.21,19.83,48.08,1179.17,23.91,-0.65,1016.07,-15.42,0.0,1.98,Changping,1,0,1,1
2017,1,12,-11.25,77.7,1.0,1,2,4,3,27.0,45.17,13.25,40.58,712.5,42.25,1.94,1011.77,-13.99,0.0,3.45,Changping,1,0,1,1
2017,1,13,-28.31,67.53,1.0,1,1,1,1,13.79,35.08,11.17,28.54,620.83,52.79,-1.05,1016.4,-19.35,0.0,3.05,Changping,1,0,1,1
2017,1,14,8.39,49.26,1.0,1,2,4,3,24.33,41.29,19.54,39.92,904.17,40.29,-1.79,1023.11,-21.78,0.0,2.29,Changping,2,0,1,11
