year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2016,8,2,-71.04,-29.49,2.0,0,1,3,6,36.17,46.29,2.0,26.88,691.67,84.88,29.24,1005.95,21.88,0.0,1.64,Shunyi,2,2,0,2
2016,8,3,-26.15,-81.69,2.0,0,3,3,9,54.67,69.62,2.17,30.08,787.5,97.17,29.98,1005.98,22.71,0.0,1.3,Shunyi,2,2,5,7
2016,8,4,-31.63,-85.67,4.0,0,3,3,9,126.06,122.3,2.0,31.0,1695.83,121.58,29.77,1006.13,24.3,0.0,1.73,Shunyi,2,2,5,7
2016,8,5,-20.15,-75.14,2.0,0,3,3,9,65.0,68.75,2.38,20.38,650.0,89.29,29.02,1005.93,23.32,0.0,1.58,Shunyi,2,2,5,7
2016,8,6,-70.43,-64.12,3.0,0,2,3,6,101.92,105.79,2.0,31.38,862.5,89.5,29.16,1002.33,24.31,0.0,1.82,Shunyi,2,2,0,8
2016,8,7,-81.93,-19.72,1.0,1,1,4,8,19.92,23.46,2.5,16.17,468.18,88.91,27.22,1004.14,21.78,0.27,1.74,Shunyi,0,2,0,2
2016,8,8,-68.95,-38.98,1.0,0,1,4,7,28.83,40.38,3.25,25.67,620.83,84.96,28.02,1006.07,19.65,0.0,1.91,Shunyi,2,2,0,8
2016,8,10,-17.96,-70.0,3.0,0,3,3,9,99.52,104.39,3.26,17.35,952.17,101.65,29.86,1003.06,24.1,0.0,2.2,Shunyi,2,2,5,7
2016,8,11,-16.75,-45.56,3.0,0,2,2,8,81.12,89.33,2.05,29.68,804.55,93.55,30.82,1002.64,25.52,0.0,1.68,Shunyi,2,2,5,1
2016,8,12,-19.71,26.29,2.0,1,1,1,5,60.25,66.5,2.0,43.21,720.83,35.21,28.2,1001.8,24.8,0.02,1.31,Shunyi,0,1,2,5
2016,8,13,-47.52,22.67,1.0,1,1,1,6,21.04,29.75,2.0,29.86,527.27,20.05,26.37,1002.12,20.96,0.0,1.31,Shunyi,0,1,3,5
2016,8,14,-79.59,-16.35,1.0,1,1,4,9,17.92,37.58,2.0,28.58,466.67,72.54,28.4,1002.58,18.25,0.0,1.58,Shunyi,0,2,0,2
2016,8,15,-66.66,7.97,1.0,1,1,2,9,27.08,34.25,2.0,29.73,654.55,60.64,24.8,1004.51,18.67,0.24,1.46,Shunyi,0,1,0,2
2016,8,16,-71.86,-20.32,1.0,1,1,3,5,25.0,41.42,2.0,30.0,516.67,85.75,25.86,1001.89,19.42,0.0,1.52,Shunyi,0,2,0,2
2016,8,17,-0.48,10.98,2.0,1,1,2,2,58.96,76.12,2.04,38.75,733.33,32.62,25.28,1000.64,21.59,0.01,1.04,Shunyi,0,3,2,11
2016,8,18,-34.39,23.64,2.0,1,1,1,2,66.33,66.38,2.0,18.54,1212.5,37.46,23.15,998.37,22.15,1.01,1.42,Shunyi,0,1,3,5
2016,8,19,-71.14,-20.86,1.0,1,1,4,6,17.67,26.71,2.0,16.04,662.5,76.08,27.57,1001.99,20.37,0.0,2.16,Shunyi,0,2,0,2
2016,8,20,-72.02,-38.25,2.0,1,1,4,5,39.38,49.5,2.0,37.0,745.83,79.25,27.2,1005.18,20.05,0.0,1.26,Shunyi,2,2,0,8
2016,8,21,-37.2,-83.28,2.0,0,3,3,8,49.04,68.96,2.0,27.09,772.73,138.55,28.14,1005.76,21.52,0.0,1.69,Shunyi,2,2,5,7
2016,8,22,-36.38,-64.94,3.0,0,3,3,5,76.74,86.7,2.09,29.26,1160.87,116.17,28.65,1007.72,20.25,0.0,1.6,Shunyi,2,2,5,7
2016,8,23,-16.37,-63.36,2.0,0,3,3,6,71.67,83.04,2.5,37.45,963.64,80.68,26.92,1003.48,20.18,0.0,1.53,Shunyi,2,2,5,7
2016,8,24,-26.22,-34.92,3.0,0,2,2,7,76.21,86.5,2.0,33.92,837.5,101.92,27.58,1000.93,21.66,0.0,1.43,Shunyi,2,2,0,1
2016,8,25,-48.11,41.03,1.0,1,1,1,1,35.33,43.08,2.0,23.36,331.82,53.09,26.42,1007.37,13.09,0.0,2.51,Shunyi,0,1,3,9
2016,8,26,-43.19,11.34,1.0,1,1,1,6,10.96,28.62,2.08,32.67,291.67,49.25,23.11,1012.84,9.75,0.0,1.32,Shunyi,0,1,0,5
2016,8,27,-51.17,33.15,1.0,1,1,1,3,14.54,33.88,2.0,40.23,313.64,41.45,23.69,1009.26,11.05,0.0,1.68,Shunyi,0,1,3,9
2016,8,28,-55.99,9.85,1.0,1,1,2,7,11.09,25.21,2.08,35.46,204.17,51.38,24.78,1008.45,10.29,0.0,1.6,Shunyi,0,1,0,5
2016,8,29,-63.09,1.06,2.0,1,1,3,8,19.83,47.33,6.77,43.77,440.91,64.5,24.77,1008.29,12.25,0.0,1.6,Shunyi,0,1,0,2
2016,8,30,-63.94,-7.69,2.0,1,1,4,8,29.79,61.67,3.07,40.58,441.67,61.12,24.94,1002.5,14.85,0.0,1.39,Shunyi,0,1,0,2
2016,8,31,-65.3,28.21,1.0,1,1,1,7,19.0,34.54,2.88,37.71,291.67,55.5,26.26,993.62,7.1,0.0,2.56,Shunyi,0,1,3,9
2016,9,1,-52.15,48.3,1.0,1,1,1,1,5.68,23.43,4.25,20.67,162.5,50.33,24.25,993.1,6.14,0.0,2.55,Shunyi,0,1,3,9
2016,9,3,-36.01,-25.96,1.0,0,1,3,6,16.96,37.62,2.0,29.83,316.67,56.67,24.97,1003.64,16.89,0.0,1.53,Shunyi,2,2,0,1
2016,9,27,-61.66,60.85,1.0,1,1,1,1,24.33,28.88,3.08,19.25,520.83,41.0,17.93,1017.34,6.06,0.0,3.02,Shunyi,0,1,3,9
2016,9,28,-34.22,16.4,1.0,1,1,1,5,11.92,26.92,2.92,23.5,341.67,35.25,14.52,1022.49,2.08,0.0,1.4,Shunyi,0,1,2,5
2016,9,29,13.43,-13.34,2.0,1,1,2,3,49.79,71.21,5.67,53.75,508.7,31.42,14.75,1016.14,6.16,0.0,1.52,Shunyi,1,0,2,11
2016,9,30,53.34,-36.25,3.0,0,0,0,4,96.62,106.83,9.59,61.96,677.27,63.13,17.25,1011.96,9.28,0.0,1.27,Shunyi,1,0,4,6
2016,10,2,23.43,-62.3,5.0,0,2,2,6,163.67,164.25,7.09,46.25,979.17,73.71,19.54,1009.39,13.18,0.0,1.31,Shunyi,2,0,5,10
2016,10,3,13.45,-37.59,3.0,0,1,2,8,109.04,121.21,4.0,46.5,970.83,57.46,22.7,1007.45,15.98,0.0,1.45,Shunyi,2,0,2,1
2016,10,4,5.94,19.38,2.0,1,2,2,2,42.04,65.29,7.96,38.57,1382.61,10.26,16.5,1011.94,11.94,0.3,2.13,Shunyi,1,3,2,11
2016,10,5,12.1,14.29,2.0,1,1,2,2,70.21,70.67,2.71,30.62,1158.82,18.46,16.15,1015.03,13.06,0.0,1.44,Shunyi,1,3,2,11
2016,10,6,17.27,20.12,3.0,2,2,2,2,80.96,82.33,7.42,40.33,1579.17,6.25,15.21,1021.62,12.58,0.47,1.79,Shunyi,1,3,2,11
2016,10,7,2.05,24.77,2.0,1,2,1,1,61.29,61.29,3.08,43.71,1620.83,9.83,12.92,1015.96,11.8,1.0,1.63,Shunyi,0,3,2,11
2016,10,10,33.16,-10.39,3.0,2,0,2,8,84.0,102.71,10.67,70.38,975.0,16.7,11.56,1014.76,6.53,0.0,1.03,Shunyi,1,0,2,11
2016,10,11,33.08,-12.81,4.0,1,0,2,8,128.75,133.42,12.12,60.42,1420.83,37.17,13.57,1018.16,8.74,0.0,1.47,Shunyi,1,0,2,11
2016,10,12,37.83,-16.04,3.0,1,0,1,6,82.88,97.12,12.25,64.62,1345.83,18.52,14.43,1020.82,9.28,0.0,0.95,Shunyi,1,0,4,11
2016,10,13,76.82,-44.07,4.0,0,0,0,0,140.04,159.92,8.12,82.79,1458.33,32.52,15.54,1016.13,12.12,0.0,0.78,Shunyi,1,0,4,6
2016,10,14,81.85,-32.58,5.0,1,0,0,7,244.46,247.21,5.79,96.96,1733.33,23.17,15.72,1017.27,13.26,0.0,1.12,Shunyi,1,0,4,6
2016,10,15,50.52,-22.56,4.0,1,0,0,8,144.96,144.96,4.83,69.67,1491.67,5.3,14.42,1018.95,12.15,0.01,0.95,Shunyi,1,0,4,6
2016,10,16,20.31,-8.5,4.0,0,0,2,5,120.83,120.92,4.29,62.88,1216.67,19.87,15.48,1015.08,12.96,0.0,1.2,Shunyi,1,0,2,11
2016,10,17,10.91,3.63,2.0,1,0,1,6,58.58,70.46,2.25,46.58,733.33,34.48,15.56,1017.15,8.35,0.0,1.58,Shunyi,1,3,2,11
2016,10,18,69.25,-6.65,3.0,1,0,0,5,89.5,120.42,14.12,61.42,1800.0,6.87,15.65,1016.6,12.77,0.0,1.01,Shunyi,1,0,4,6
2016,10,19,75.63,-25.04,5.0,1,0,0,7,213.12,220.71,7.58,78.46,2112.5,19.22,16.96,1013.12,14.49,0.0,0.94,Shunyi,1,0,4,6
2016,10,20,-4.13,24.45,3.0,1,1,1,2,80.21,103.79,9.5,53.46,1404.17,17.04,14.18,1018.41,8.97,0.22,1.88,Shunyi,0,1,2,11
2016,10,21,-17.76,27.98,2.0,1,1,1,2,38.42,39.21,4.17,34.25,687.5,20.52,10.59,1016.03,9.0,0.48,1.11,Shunyi,0,1,2,5
2016,10,22,-37.58,31.14,1.0,1,1,1,5,11.25,15.12,2.42,19.04,475.0,32.22,11.98,1019.43,5.12,0.0,2.51,Shunyi,0,1,3,5
2016,10,23,-14.83,12.22,1.0,1,0,1,6,21.75,44.12,4.62,38.62,525.0,22.7,10.7,1019.8,1.18,0.0,1.18,Shunyi,0,1,2,5
2016,10,24,28.96,1.84,2.0,2,0,2,8,64.21,102.12,3.21,54.08,945.83,2.78,8.92,1014.21,5.46,0.0,1.02,Shunyi,1,0,2,11
2016,10,25,12.92,13.13,3.0,1,0,2,5,93.17,124.04,4.33,70.33,1304.17,7.61,10.93,1011.05,7.34,0.0,1.04,Shunyi,1,3,2,11
2016,10,28,-37.51,18.89,1.0,1,1,1,6,11.54,37.38,2.04,28.29,420.83,36.39,8.77,1026.29,-4.12,0.0,2.29,Shunyi,0,1,3,5
2016,10,29,8.07,2.39,2.0,1,0,2,5,27.79,80.83,4.04,53.25,591.67,17.0,5.85,1027.4,-3.61,0.0,1.6,Shunyi,1,3,2,11
2016,10,30,-28.52,63.83,2.0,1,1,2,2,51.43,88.87,8.35,45.26,786.96,27.14,6.44,1023.22,-3.69,0.0,2.02,Shunyi,0,1,3,0
2016,10,31,-35.8,17.69,1.0,1,1,1,6,11.54,31.38,3.5,25.08,350.0,43.83,2.21,1033.95,-16.69,0.0,2.16,Shunyi,0,1,2,5
2016,11,2,56.6,-22.08,3.0,1,0,1,4,100.83,149.38,10.14,88.62,1529.17,9.32,4.32,1022.61,-3.16,0.0,1.16,Shunyi,1,0,4,6
2016,11,3,87.69,-22.79,5.0,2,0,0,10,198.21,239.54,12.71,105.88,2420.83,7.61,5.21,1014.96,1.26,0.0,1.16,Shunyi,1,0,4,6
2016,11,4,84.99,-21.7,5.0,2,0,0,10,176.62,186.88,4.58,100.75,3537.5,6.22,5.54,1006.18,3.66,0.0,0.92,Shunyi,1,0,4,6
2016,11,5,58.91,-8.78,5.0,2,0,0,9,154.88,168.88,8.79,90.67,2900.0,19.43,8.61,1011.19,5.18,0.0,1.71,Shunyi,1,0,4,6
2016,11,6,16.77,12.62,2.0,1,0,2,6,73.88,84.04,14.54,65.17,1183.33,23.0,7.34,1023.66,-2.58,0.0,1.69,Shunyi,1,3,2,11
2016,11,7,-24.66,40.8,2.0,1,1,1,1,44.38,51.54,5.5,35.42,725.0,34.13,8.08,1026.38,-4.09,0.0,2.58,Shunyi,0,1,3,5
2016,11,8,36.51,30.83,2.0,1,1,2,4,35.17,59.96,8.38,55.58,837.5,19.0,5.12,1030.62,-4.89,0.0,1.21,Shunyi,1,3,1,11
2016,11,9,72.83,-0.2,4.0,2,0,0,9,131.54,163.29,24.33,77.5,2300.0,5.74,3.83,1025.98,-0.85,0.0,1.21,Shunyi,1,0,4,6
2016,11,10,55.81,-18.15,5.0,2,0,0,8,161.08,165.25,15.54,71.54,1766.67,4.88,6.21,1011.69,1.61,0.0,1.42,Shunyi,1,0,4,6
2016,11,11,32.88,1.58,3.0,2,0,2,8,90.62,112.67,6.75,54.33,1704.17,10.83,4.09,1011.2,-1.21,0.0,1.08,Shunyi,1,0,2,11
2016,11,12,44.69,19.0,2.0,2,0,2,5,67.21,106.92,15.08,59.04,1175.0,16.62,7.15,1016.42,-0.28,0.0,1.72,Shunyi,1,3,1,11
2016,11,13,56.17,25.94,3.0,2,0,1,8,97.46,157.46,30.42,70.42,2304.17,4.62,8.0,1014.24,3.88,0.0,0.89,Shunyi,1,3,1,4
2016,11,14,-23.83,73.71,2.0,1,1,2,1,49.92,70.46,6.63,28.88,991.67,45.38,8.54,1018.7,-10.2,0.0,2.5,Shunyi,0,1,3,0
2016,11,15,38.69,19.91,2.0,2,0,2,6,42.25,76.25,16.17,49.67,1025.0,26.13,5.09,1022.61,-8.58,0.0,1.68,Shunyi,1,3,1,11
2016,11,16,70.3,28.28,3.0,2,0,0,8,95.88,135.62,19.04,71.04,1816.67,16.83,5.67,1017.65,-0.95,0.0,1.15,Shunyi,1,3,1,4
2016,11,17,78.95,22.67,5.0,2,0,0,7,156.71,203.62,51.71,84.96,3641.67,5.04,5.58,1020.02,-0.31,0.0,0.92,Shunyi,1,3,4,4
2016,11,18,71.12,-5.39,5.0,2,0,0,9,185.71,260.33,30.54,80.75,3325.0,2.75,6.55,1011.77,3.77,0.0,0.97,Shunyi,1,0,4,6
2016,11,19,17.62,28.96,3.0,2,1,2,2,109.12,125.29,11.79,52.42,1758.33,21.12,9.01,1014.7,2.28,0.0,1.75,Shunyi,1,3,2,11
2016,11,20,-34.82,76.51,2.0,1,1,3,2,44.46,47.96,11.33,33.46,979.17,22.7,2.95,1022.12,0.75,0.0,2.89,Shunyi,0,1,3,0
2016,11,21,-78.88,66.93,1.0,1,1,1,1,6.54,8.79,3.21,5.62,258.33,67.74,-1.42,1028.26,-10.57,0.06,4.63,Shunyi,0,1,3,9
2016,11,22,-45.08,57.13,1.0,1,1,1,1,7.83,21.46,4.17,15.29,383.33,56.22,-3.59,1035.72,-19.6,0.0,3.34,Shunyi,0,1,3,9
2016,11,23,-18.66,56.91,1.0,1,1,2,1,14.5,22.71,7.29,31.88,508.33,38.22,-1.92,1031.92,-16.83,0.0,2.28,Shunyi,0,1,3,0
2016,11,24,38.94,42.68,2.0,2,2,5,4,56.12,78.54,18.46,68.96,1350.0,19.22,-1.15,1026.05,-11.77,0.0,1.27,Shunyi,1,3,1,3
2016,11,25,93.34,-9.68,4.0,2,0,0,10,135.83,167.42,27.42,92.96,2400.0,9.92,-0.14,1021.87,-7.88,0.0,1.15,Shunyi,1,0,4,6
2016,11,26,81.17,21.18,5.0,2,0,1,8,235.79,343.12,28.88,110.58,3604.17,11.96,2.0,1017.24,-5.63,0.0,1.18,Shunyi,1,0,4,4
2016,11,27,12.9,63.74,3.0,2,2,5,2,91.54,129.29,12.17,52.17,1454.17,37.71,2.15,1024.24,-11.23,0.0,1.92,Shunyi,1,3,1,3
2016,11,28,40.29,42.75,2.0,2,2,5,4,46.0,59.96,17.79,71.09,1366.67,13.12,0.81,1029.02,-9.72,0.0,0.92,Shunyi,1,3,1,3
2016,11,29,64.37,22.53,2.0,2,0,1,8,74.17,101.46,33.12,70.33,2200.0,4.67,1.43,1030.32,-5.05,0.0,1.32,Shunyi,1,3,1,4
2016,11,30,-2.87,57.46,3.0,1,1,2,5,92.71,120.83,19.08,66.83,2275.0,23.88,4.42,1021.26,-4.7,0.0,1.64,Shunyi,0,3,3,0
2016,12,1,5.39,43.22,2.0,1,1,4,2,16.75,26.62,8.0,48.79,637.5,35.91,2.67,1028.49,-9.42,0.0,1.32,Shunyi,0,3,2,11
2016,12,2,50.05,31.2,2.0,2,1,2,5,68.0,82.71,19.92,73.29,1654.17,14.39,2.12,1026.02,-7.42,0.0,1.12,Shunyi,1,3,1,4
2016,12,3,113.68,-6.16,5.0,2,0,0,10,213.04,237.04,28.92,101.71,3087.5,8.52,1.92,1017.95,-3.64,0.0,0.89,Shunyi,1,0,4,6
2016,12,4,75.31,25.48,6.0,2,0,0,9,261.17,273.54,23.29,94.33,3508.33,11.79,2.65,1013.7,-2.87,0.0,0.96,Shunyi,1,3,1,4
2016,12,5,28.75,66.57,3.0,2,1,5,4,91.54,96.54,13.67,50.79,1869.57,32.3,1.63,1024.27,-11.36,0.0,2.4,Shunyi,1,3,1,3
2016,12,6,67.6,18.96,3.0,2,0,0,9,90.46,109.33,24.75,87.62,2629.17,11.43,-0.89,1019.84,-11.6,0.0,1.03,Shunyi,1,3,4,4
2016,12,7,59.24,13.81,3.0,2,0,0,8,114.96,140.71,28.04,81.83,2404.17,9.91,1.85,1020.0,-6.32,0.0,1.33,Shunyi,1,0,4,4
2016,12,8,-20.72,80.0,3.0,1,1,3,2,83.04,100.17,12.33,44.71,1562.5,37.75,3.19,1015.11,-8.52,0.0,2.6,Shunyi,0,1,3,0
2016,12,9,4.4,71.86,1.0,1,2,5,4,23.79,34.33,11.42,38.25,850.0,41.04,0.18,1025.06,-12.19,0.0,1.23,Shunyi,0,3,1,0
2016,12,10,44.72,52.19,2.0,2,1,3,5,38.21,50.38,20.08,58.96,1287.5,27.09,-1.01,1025.99,-12.09,0.0,1.18,Shunyi,1,3,1,3
2016,12,11,92.01,29.7,5.0,2,0,0,8,154.46,172.25,49.62,88.58,3216.67,8.71,-0.93,1021.97,-7.66,0.0,1.23,Shunyi,1,3,1,4
2016,12,12,66.4,52.59,5.0,2,0,1,7,225.79,229.75,49.67,93.54,3187.5,13.48,2.43,1021.14,-4.0,0.0,1.0,Shunyi,1,3,1,4
2016,12,13,-54.43,70.19,2.0,1,1,2,1,45.21,46.0,10.38,28.33,745.83,52.78,1.22,1027.85,-13.94,0.0,2.25,Shunyi,0,1,3,9
2016,12,14,21.27,68.17,1.0,1,2,5,4,20.67,31.62,13.04,33.33,720.83,47.39,-1.98,1030.05,-16.65,0.0,1.7,Shunyi,1,3,1,3
2016,12,15,-19.83,62.93,1.0,1,1,2,2,30.88,44.79,11.83,40.08,945.83,36.54,-0.6,1029.18,-14.63,0.0,2.84,Shunyi,0,1,3,0
2016,12,16,47.86,32.79,2.0,2,1,3,5,48.25,64.88,18.46,70.0,1320.83,18.75,-0.65,1023.36,-11.83,0.0,1.13,Shunyi,1,3,1,3
2016,12,17,91.25,6.74,5.0,2,0,0,10,178.0,195.0,37.33,99.17,3029.17,9.46,-0.08,1019.22,-7.49,0.0,0.86,Shunyi,1,0,4,4
2016,12,18,77.39,7.2,5.0,2,0,0,10,185.38,190.0,31.58,85.25,3012.5,14.46,0.1,1020.75,-6.42,0.0,0.97,Shunyi,1,0,4,4
2016,12,19,98.63,-10.2,5.0,2,0,0,10,172.62,188.33,20.92,77.12,3466.67,15.92,0.3,1021.59,-5.83,0.0,0.72,Shunyi,1,0,4,6
2016,12,20,112.01,-21.79,6.0,2,0,0,10,289.08,294.21,4.75,112.04,6750.0,7.17,-2.5,1025.68,-3.91,0.0,1.21,Shunyi,1,0,4,6
2016,12,21,102.05,10.76,6.0,2,0,0,9,356.29,374.58,13.92,137.33,7413.04,6.21,0.18,1022.79,-2.66,0.0,0.84,Shunyi,1,0,4,4
2016,12,22,-42.77,78.1,4.0,1,1,2,1,133.58,133.67,9.38,47.58,1150.0,44.83,1.87,1020.44,-11.19,0.0,3.2,Shunyi,0,1,3,0
2016,12,24,65.19,13.09,3.0,2,0,0,9,103.58,117.83,26.08,83.42,2720.83,10.75,-2.0,1027.25,-9.56,0.0,1.24,Shunyi,1,0,4,4
2016,12,25,47.68,46.3,4.0,2,0,1,7,121.88,126.79,28.71,80.0,2679.17,4.46,-1.59,1025.75,-6.84,0.0,0.91,Shunyi,1,3,1,3
2016,12,26,-28.56,70.04,2.0,1,1,2,1,51.04,52.92,15.04,35.5,1100.0,47.29,0.83,1028.09,-14.11,0.0,2.17,Shunyi,0,1,3,0
2016,12,27,32.3,48.59,2.0,1,1,3,5,28.04,42.58,10.29,42.0,983.33,42.67,-2.34,1031.11,-15.92,0.0,1.32,Shunyi,1,3,1,3
2016,12,28,-18.43,85.65,3.0,1,1,3,2,79.21,85.54,13.42,46.33,1828.57,33.17,-2.09,1029.38,-13.92,0.0,2.11,Shunyi,0,1,3,0
2016,12,29,48.14,33.41,2.0,2,1,3,5,38.71,56.75,17.5,45.38,879.17,21.46,-2.99,1031.79,-17.03,0.0,1.51,Shunyi,1,3,1,3
2016,12,30,87.47,2.23,5.0,2,0,0,10,161.0,174.12,22.12,101.92,3108.33,7.33,-4.29,1026.23,-11.88,0.0,1.0,Shunyi,1,0,4,6
2016,12,31,107.74,-10.66,5.0,2,0,0,10,221.0,239.17,28.83,106.5,3958.33,8.67,-2.92,1023.68,-9.9,0.0,0.97,Shunyi,1,0,4,6
2017,1,1,116.84,-8.63,6.0,2,0,0,10,431.42,461.0,11.21,123.58,6162.5,7.79,-3.98,1021.82,-6.29,0.0,1.09,Shunyi,1,0,4,6
2017,1,2,99.43,-0.05,5.0,2,0,0,10,235.71,245.21,18.46,112.79,4412.5,17.96,-0.51,1022.15,-8.38,0.0,1.3,Shunyi,1,0,4,6
2017,1,3,111.68,-9.79,6.0,2,0,0,10,286.5,297.38,24.08,141.54,5512.5,15.33,-0.31,1019.39,-7.05,0.0,0.93,Shunyi,1,0,4,6
2017,1,4,103.6,-16.22,6.0,2,0,0,10,338.83,357.38,33.58,141.62,7838.89,12.58,-0.45,1022.66,-5.33,0.0,1.26,Shunyi,1,0,4,6
2017,1,5,94.8,-5.91,5.0,2,0,0,10,228.0,282.58,28.08,108.54,6329.17,13.25,0.24,1027.28,-3.28,0.0,0.98,Shunyi,1,0,4,6
2017,1,6,88.18,-1.03,5.0,2,0,0,10,219.88,219.92,38.17,106.62,4917.39,10.04,-0.21,1023.84,-4.52,0.0,0.66,Shunyi,1,0,4,6
2017,1,7,51.6,31.67,5.0,2,0,1,7,156.25,156.25,21.21,69.75,3183.33,5.25,0.83,1020.81,-2.03,0.0,0.82,Shunyi,1,3,1,4
2017,1,8,-28.61,76.62,2.0,1,1,1,2,51.42,51.42,14.88,33.25,1358.33,40.54,2.7,1019.01,-8.55,0.0,3.41,Shunyi,0,1,3,0
2017,1,9,-12.78,63.81,2.0,1,2,4,2,27.04,29.67,9.71,44.17,620.83,39.25,0.3,1022.68,-12.73,0.0,2.16,Shunyi,0,1,3,0
2017,1,10,-13.27,55.85,1.0,1,1,2,1,16.25,20.0,8.79,30.46,587.5,49.25,-0.72,1025.65,-17.15,0.0,2.65,Shunyi,0,1,3,0
2017,1,11,-8.75,65.79,2.0,1,2,4,2,36.21,46.46,19.79,62.83,1033.33,21.3,-0.84,1021.94,-14.05,0.0,1.45,Shunyi,0,3,3,0
2017,1,12,-7.44,80.56,2.0,1,1,4,3,41.96,57.46,22.21,60.5,1169.57,36.08,0.14,1017.56,-12.44,0.0,1.74,Shunyi,0,3,3,0
2017,1,13,-42.38,59.2,1.0,1,1,1,1,11.58,19.04,10.92,17.25,291.67,75.04,-0.44,1021.89,-21.56,0.0,3.56,Shunyi,0,1,3,9
2017,1,14,18.41,68.0,1.0,1,2,5,5,24.12,41.67,16.08,36.25,775.0,49.75,-2.54,1029.27,-20.26,0.0,1.95,Shunyi,1,3,1,3
2017,1,15,43.22,41.85,2.0,2,2,5,6,61.83,78.04,28.46,61.83,1383.33,27.12,-3.13,1030.23,-7.98,0.0,1.7,Shunyi,1,3,1,3
2017,1,16,64.79,23.53,3.0,2,0,0,7,102.71,108.83,30.62,65.0,2065.22,25.12,-2.02,1028.53,-7.17,0.0,1.27,Shunyi,1,3,1,4
2017,1,17,32.05,56.0,4.0,2,1,2,6,145.62,149.0,31.46,74.75,2400.0,13.29,-0.96,1027.2,-6.87,0.0,0.92,Shunyi,1,3,1,3
2017,1,18,22.7,65.83,2.0,1,2,5,4,36.42,44.58,15.29,38.33,756.52,42.58,-2.5,1029.86,-15.14,0.0,1.79,Shunyi,1,3,1,3
2017,1,20,18.25,70.34,1.0,1,2,5,4,22.92,31.08,11.12,33.33,862.5,47.62,-6.12,1030.53,-21.69,0.0,1.94,Shunyi,1,3,1,3
2017,1,21,-31.72,91.74,1.0,1,2,2,2,31.33,51.38,7.92,28.79,950.0,51.33,-5.11,1027.21,-21.68,0.0,3.38,Shunyi,0,1,3,0
2017,1,22,-31.3,87.54,1.0,1,2,1,1,15.17,20.0,14.08,21.58,470.83,52.42,-5.47,1031.97,-21.28,0.0,1.88,Shunyi,0,1,3,0
2017,1,23,26.09,66.8,1.0,1,2,5,4,33.75,41.17,21.46,38.67,958.33,47.0,-5.45,1032.28,-18.7,0.0,1.23,Shunyi,1,3,1,3
2017,1,24,49.73,46.79,3.0,2,1,2,5,76.42,83.71,30.5,69.92,1808.33,37.71,-4.01,1033.36,-15.32,0.0,0.97,Shunyi,1,3,1,3
2017,1,25,92.47,11.73,5.0,2,0,0,10,173.09,177.0,42.04,84.74,3434.78,31.39,-2.81,1028.65,-11.18,0.0,1.02,Shunyi,1,0,4,4
2017,1,26,1.54,94.22,5.0,1,1,3,3,175.79,187.71,26.83,58.25,3430.43,54.67,-0.39,1020.94,-11.07,0.0,2.58,Shunyi,0,3,3,0
2017,1,27,73.25,95.3,2.0,2,2,5,7,75.33,103.79,23.62,30.33,825.0,67.62,-0.6,1027.03,-15.77,0.0,2.17,Shunyi,1,3,1,3
2017,1,28,66.95,68.89,6.0,2,1,2,7,377.83,432.67,84.67,71.42,2866.67,10.83,-1.38,1018.46,-10.91,0.0,0.9,Shunyi,1,3,1,3
2017,1,29,-64.11,68.92,2.0,1,1,1,1,53.75,70.92,12.0,16.62,833.33,58.5,-2.26,1026.06,-19.23,0.0,4.0,Shunyi,0,1,3,9
2017,1,30,17.71,48.9,1.0,1,2,4,1,21.29,24.71,8.5,19.04,620.83,62.5,-4.18,1033.51,-24.66,0.0,1.52,Shunyi,1,3,1,3
2017,1,31,1.89,70.83,3.0,1,2,5,3,90.12,91.38,26.08,37.92,1675.0,49.0,-1.13,1025.75,-20.69,0.0,1.14,Shunyi,0,3,3,0
2017,2,1,24.08,66.8,1.0,1,2,5,4,24.42,36.33,12.83,27.71,669.57,58.88,-2.02,1033.58,-20.92,0.0,1.87,Shunyi,1,3,1,3
2017,2,2,41.92,57.0,2.0,2,1,3,4,69.0,73.83,29.96,52.67,1570.83,37.58,-2.57,1027.19,-18.42,0.0,1.15,Shunyi,1,3,1,3
2017,2,3,101.35,14.55,4.0,2,0,0,10,150.71,157.25,43.5,76.17,2120.83,29.5,-0.64,1020.04,-14.58,0.0,1.13,Shunyi,1,0,4,4
2017,2,4,39.38,75.83,6.0,1,1,2,6,274.5,274.5,53.21,91.04,3545.83,41.58,2.58,1015.13,-9.4,0.0,0.9,Shunyi,1,3,1,3
2017,2,5,-85.07,56.48,1.0,1,1,1,6,16.54,18.38,7.0,20.25,512.5,70.08,2.89,1018.84,-14.89,0.0,2.07,Shunyi,0,1,3,9
2017,2,6,19.37,50.79,1.0,1,1,3,3,10.54,20.54,5.17,24.33,412.5,71.5,1.17,1028.24,-17.05,0.0,2.49,Shunyi,1,3,1,3
2017,2,7,39.97,45.59,3.0,2,0,1,6,99.38,108.71,25.54,74.29,2395.83,24.71,-1.18,1027.9,-9.15,0.0,1.2,Shunyi,1,3,1,3
